,Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
1398,2015-02-26,17.20999999999998,0.0,129.25,129.25000000000014,1.0,8926267.0,127.39666666666666,131.74333333333334,134.23666666666662,138.58333333333331,124.90333333333334,120.55666666666669,118.06333333333336,0.0,0.9064327485380136,0.9064327485380136,0.1470536031238906
1399,2015-02-27,3.1099999999999994,0.0,127.62,127.62000000000013,1.0,-3382451.0,127.48666666666666,128.83333333333331,130.04666666666668,131.39333333333332,126.27333333333334,124.92666666666668,123.71333333333335,0.0,0.5781250000000042,0.5781250000000042,-0.012611218568665344
1400,2015-03-02,3.6600000000000112,0.0,129.02,129.0200000000001,1.0,2789279.0,129.03333333333333,130.85666666666668,132.69333333333333,134.51666666666668,127.19666666666666,125.37333333333332,123.53666666666665,0.0,0.4945355191256861,0.4945355191256861,0.010970067387556851
1401,2015-03-03,1.450000000000017,0.0,128.22,128.22000000000008,0.0,-1869031.0,128.24333333333334,128.91666666666669,129.61333333333334,130.2866666666667,127.54666666666668,126.87333333333332,126.17666666666668,0.0,0.4744525547445281,0.4744525547445281,-0.006200589055960404
1402,2015-03-04,5.509999999999992,0.0,129.4,129.40000000000012,0.0,3614312.0,127.88333333333333,131.39666666666665,133.39333333333332,136.90666666666664,125.88666666666666,122.37333333333332,120.37666666666668,0.0,0.9128856624319436,0.9128856624319436,0.009202932459834712
1403,2015-03-05,2.7599999999999905,0.0,130.57,130.57000000000014,1.0,2169454.0,130.29666666666665,131.8133333333333,133.05666666666664,134.5733333333333,129.0533333333333,127.53666666666666,126.29333333333332,0.0,0.6485507246376804,0.6485507246376804,0.00904173106646049
1404,2015-03-06,3.0699999999999936,0.0,127.89,127.89000000000016,0.0,-2232922.0,128.6266666666667,129.75333333333333,131.61666666666667,132.74333333333334,126.76333333333332,125.63666666666666,123.77333333333333,0.0,0.13043478260869545,0.13043478260869545,-0.020525388680401255
1405,2015-03-09,1.6599999999999966,0.0,127.12,127.12000000000015,0.0,-1783472.0,127.54666666666668,128.16333333333333,129.20666666666665,129.82333333333332,126.50333333333332,125.88666666666668,124.84333333333332,0.0,0.11445783132530007,0.11445783132530007,-0.006020799124247369
1406,2015-03-10,2.6099999999999994,0.0,125.12,125.1200000000002,0.0,-1768828.0,125.52,126.53,127.93999999999998,128.95,124.11,123.1,121.68999999999998,0.0,0.2520661157024789,0.2520661157024789,-0.015733165512901194
1407,2015-03-11,1.9500000000000028,0.0,124.66,124.66000000000015,0.0,-1774208.0,125.21666666666664,125.91333333333333,127.16666666666669,127.86333333333332,123.96333333333332,123.26666666666664,122.0133333333333,0.0,0.07179487179487197,0.07179487179487197,-0.003676470588235357
1408,2015-03-12,4.659999999999997,0.0,126.12,126.1200000000002,0.0,2230455.0,124.62666666666668,127.70333333333332,129.28666666666663,132.36333333333334,123.04333333333334,119.96666666666668,118.38333333333334,0.0,0.9806866952789722,0.9806866952789722,0.011711856248997336
1409,2015-03-13,2.8100000000000023,0.0,125.0,125.00000000000016,1.0,-1841538.0,125.23,126.52,128.04000000000002,129.33,123.71,122.42,120.9,0.0,0.3772241992882567,0.3772241992882567,-0.008880431335236319
1410,2015-03-16,5.449999999999988,0.0,129.865,129.86500000000018,1.0,2307713.0,129.005,131.31,132.755,135.05999999999997,127.56,125.255,123.81000000000002,0.0,0.8440000000000049,0.8440000000000049,0.03892000000000007
1411,2015-03-17,2.365000000000009,0.0,129.1,129.10000000000014,0.0,-1901689.0,128.73333333333335,129.9666666666667,130.83333333333337,132.0666666666667,127.8666666666667,126.63333333333335,125.76666666666672,0.0,0.7619047619047613,0.7619047619047613,-0.005890732683941129
1412,2015-03-18,3.5900000000000034,0.0,130.44,130.44000000000014,1.0,2125049.0,129.80333333333334,131.91666666666669,133.39333333333335,135.5066666666667,128.32666666666668,126.21333333333334,124.73666666666668,0.0,0.7660167130919213,0.7660167130919213,0.010379550735863698
1413,2015-03-19,2.9294999999999902,0.0,132.04,132.04000000000013,1.0,2446101.0,131.66983333333334,133.31966666666668,134.5993333333333,136.24916666666667,130.3901666666667,128.74033333333335,127.4606666666667,0.0,0.6895374637310082,0.6895374637310082,0.012266176019625838
1414,2015-03-20,2.140000000000015,0.0,133.29,133.29000000000016,1.0,5552219.0,133.22333333333333,134.24666666666667,135.20333333333332,136.2266666666667,132.26666666666665,131.2433333333333,130.28666666666663,0.0,0.5505050505050472,0.5505050505050472,0.009466828233868524
1415,2015-03-23,2.990000000000009,0.0,134.44,134.44000000000014,1.0,2384859.0,134.86999999999998,135.84999999999997,137.26,138.23999999999998,133.45999999999995,132.47999999999996,131.06999999999994,0.0,0.2301255230125556,0.2301255230125556,0.008627804036311845
1416,2015-03-24,2.4873000000000047,0.0,133.12,133.1200000000002,0.0,-2581919.0,133.7891,134.6982,136.27639999999997,137.1855,132.21089999999998,131.3018,129.72359999999998,0.0,0.0964901700639282,0.0964901700639282,-0.009818506396905631
1417,2015-03-25,8.930000000000009,0.0,124.43,124.4300000000002,0.0,-4885263.0,127.38666666666668,130.3733333333333,136.3166666666667,139.30333333333334,121.44333333333331,118.45666666666666,112.51333333333332,0.0,0.0033594624860023643,0.0033594624860023643,-0.0652794471153846
1418,2015-03-26,8.180000000000009,0.0,124.71,124.71000000000015,0.0,4506796.0,122.27,127.58,130.45,135.76,119.4,114.09,111.21999999999998,0.0,0.947432762836185,0.947432762836185,0.0022502611910309965
1419,2015-03-27,4.290000000000006,0.0,128.21,128.21000000000015,1.0,2429733.0,127.35333333333334,129.85666666666668,131.50333333333336,134.0066666666667,125.70666666666668,123.20333333333332,121.55666666666669,0.0,0.8096385542168697,0.8096385542168697,0.028065111057653868
1420,2015-03-30,2.6899999999999977,0.0,130.55,130.55000000000015,1.0,1952318.0,129.91666666666669,131.53333333333336,132.5166666666667,134.13333333333335,128.93333333333337,127.31666666666668,126.33333333333336,0.0,0.8653846153846173,0.8653846153846173,0.018251306450354908
1421,2015-03-31,3.8200000000000083,0.0,126.98,126.98000000000013,0.0,-1640203.0,127.73666666666668,128.74333333333334,130.50666666666666,131.51333333333335,125.97333333333336,124.96666666666668,123.20333333333336,0.0,0.09025270758122757,0.09025270758122757,-0.027345844504021503
1422,2015-04-01,3.3700000000000045,0.0,125.63,125.63000000000014,0.0,-2183046.0,125.4,127.18999999999998,128.75,130.53999999999996,123.84,122.05,120.49,0.0,0.6029850746268655,0.6029850746268655,-0.010631595526854687
1423,2015-04-02,2.2800000000000007,0.0,125.02,125.02000000000014,1.0,-1450835.0,125.52,126.41,127.8,128.69,124.13,123.24,121.85,0.0,0.17105263157894754,0.17105263157894754,-0.00485552813818355
1424,2015-04-06,4.230000000000004,0.0,125.825,125.82500000000013,0.0,1422711.0,125.01833333333332,127.53666666666666,129.2483333333333,131.76666666666665,123.30666666666666,120.78833333333333,119.07666666666664,0.0,0.7860520094562647,0.7860520094562647,0.006438969764837681
1425,2015-04-07,1.7742999999999969,0.0,125.65,125.65000000000013,1.0,-1613243.0,126.0719,126.74809999999997,127.84619999999998,128.52239999999995,124.97379999999997,124.2976,123.19949999999996,0.0,0.1433241278250584,0.1433241278250584,-0.0013908205841446227
1426,2015-04-08,2.1698999999999984,0.0,126.79,126.79000000000013,1.0,1360713.0,126.51996666666668,127.73993333333335,128.68986666666666,129.90983333333335,125.57003333333336,124.35006666666668,123.40013333333336,0.0,0.6866675883681322,0.6866675883681322,0.009072821329088742
1427,2015-04-09,2.289999999999992,0.0,127.22,127.22000000000013,1.0,1396054.0,126.93666666666668,128.22333333333333,129.22666666666666,130.51333333333332,125.93333333333334,124.64666666666668,123.64333333333336,0.0,0.6855895196506544,0.6855895196506544,0.0033914346557298893
1428,2015-04-10,1.9000000000000057,0.0,126.82,126.82000000000014,1.0,-1166882.0,126.95333333333332,127.83666666666667,128.85333333333335,129.73666666666668,125.93666666666668,125.05333333333333,124.03666666666666,0.0,0.3947368421052621,0.3947368421052621,-0.003144159723313989
1429,2015-04-13,2.3663999999999987,0.0,125.345,125.34500000000013,0.0,-1048325.0,125.97046666666664,126.84093333333333,128.33686666666665,129.2073333333333,124.47453333333333,123.60406666666664,122.10813333333333,0.0,0.10353279242731774,0.10353279242731774,-0.011630657624980242
1430,2015-04-14,3.2049999999999983,0.0,123.98,123.98000000000015,0.0,-1605075.0,123.82,125.5,127.02000000000002,128.70000000000002,122.3,120.62,119.1,0.0,0.5750000000000005,0.5750000000000005,-0.010889943755235507
1431,2015-04-15,2.319999999999993,0.0,125.9,125.90000000000015,1.0,1689784.0,125.61666666666667,126.58333333333334,127.26666666666668,128.23333333333335,124.93333333333337,123.96666666666668,123.28333333333336,0.0,0.7575757575757615,0.7575757575757615,0.015486368769156331
1432,2015-04-16,1.359899999999996,0.0,125.33,125.33000000000015,0.0,-1545578.0,125.42996666666666,126.05993333333332,126.78986666666664,127.41983333333332,124.70003333333332,124.07006666666666,123.34013333333333,0.0,0.3897345393043626,0.3897345393043626,-0.004527402700556057
1433,2015-04-17,4.3900000000000015,0.0,121.85,121.85000000000015,0.0,-2681726.0,122.35666666666668,123.77333333333334,125.69666666666666,127.11333333333334,120.43333333333334,119.01666666666668,117.09333333333332,0.0,0.272455089820358,0.272455089820358,-0.02776669592276394
1434,2015-04-20,1.9699999999999989,0.0,123.025,123.0250000000002,1.0,1329947.0,123.015,123.82999999999996,124.63499999999998,125.44999999999996,122.20999999999998,121.395,120.59,0.0,0.5092592592592641,0.5092592592592641,0.009643003693065337
1435,2015-04-21,2.1099999999999994,0.0,123.1,123.10000000000015,1.0,2061554.0,123.69666666666667,124.45333333333336,125.80666666666669,126.56333333333336,122.34333333333336,121.58666666666667,120.23333333333336,0.0,0.07582938388625432,0.07582938388625432,0.0006096321885794648
1436,2015-04-22,5.25,0.0,127.895,127.89500000000021,1.0,2257971.0,126.215,129.67999999999998,131.46499999999997,134.92999999999998,124.42999999999998,120.965,119.17999999999998,0.0,0.9799999999999992,0.9799999999999992,0.03895207148659628
1437,2015-04-23,5.344999999999999,0.0,124.07,124.0700000000002,0.0,-2805254.0,124.02666666666666,125.50333333333332,126.93666666666664,128.4133333333333,122.59333333333332,121.11666666666666,119.68333333333332,0.0,0.5223367697594494,0.5223367697594494,-0.029907345869658725
1438,2015-04-24,8.199999999999989,0.0,119.5,119.50000000000016,0.0,-5505870.0,119.7,123.53,127.56,131.39,115.67,111.84,107.81,0.0,0.4618320610687017,0.4618320610687017,-0.0368340452970097
1439,2015-04-27,3.219999999999999,0.0,120.15,120.1500000000002,1.0,2732020.0,120.27,121.82,123.48999999999998,125.04,118.6,117.05,115.38,0.0,0.44409937888198986,0.44409937888198986,0.005439330543933104
1440,2015-04-28,6.439999999999998,0.0,117.45,117.45000000000022,0.0,-3103101.0,117.67,120.78,124.11,127.22,114.34,111.23,107.9,0.0,0.4487577639751555,0.4487577639751555,-0.022471910112359567
1441,2015-04-29,2.7689999999999912,0.0,117.03,117.03000000000021,0.0,-2090310.0,116.43366666666668,118.11633333333336,119.20266666666666,120.88533333333336,115.34733333333335,113.66466666666668,112.57833333333338,0.0,0.8230408089563032,0.8230408089563032,-0.0035759897828863494
1442,2015-04-30,2.6799999999999926,0.0,116.88,116.88000000000021,1.0,-2133943.0,117.36,118.46,120.04,121.14,115.78,114.68,113.1,0.0,0.23134328358208656,0.23134328358208656,-0.0012817226352217865
1443,2015-05-01,6.550000000000013,0.0,122.8,122.80000000000021,1.0,2533922.0,121.37,124.86,126.92000000000002,130.41000000000003,119.31,115.82,113.76,0.0,0.886486486486485,0.886486486486485,0.05065023956194389
1444,2015-05-04,2.9868000000000023,0.0,121.16,121.16000000000021,1.0,-1420702.0,121.9556,123.0512,124.9424,126.038,120.0644,118.9688,117.0776,0.0,0.10044194455604558,0.10044194455604558,-0.013355048859934859
1445,2015-05-05,4.530000000000001,0.0,116.785,116.78500000000015,0.0,-2208950.0,118.02833333333336,119.4266666666667,122.06833333333336,123.46666666666671,115.3866666666667,113.98833333333334,111.34666666666668,0.0,0.03836633663366359,0.03836633663366359,-0.036109276989105314
1446,2015-05-06,2.980000000000004,0.0,116.775,116.7750000000002,0.0,-1447542.0,116.84499999999998,118.29999999999997,119.82499999999996,121.27999999999996,115.31999999999996,113.86499999999998,112.33999999999996,0.0,0.464765100671142,0.464765100671142,-8.56274350301058e-05
1447,2015-05-07,6.864999999999995,0.0,122.48,122.48000000000015,1.0,2354180.0,122.04,124.08,125.68,127.72,120.44,118.4,116.8,0.0,0.6813186813186823,0.6813186813186823,0.048854634981802585
1448,2015-05-08,2.450000000000003,0.0,123.33,123.33000000000015,1.0,1484612.0,123.66333333333334,124.59666666666668,125.86333333333336,126.79666666666668,122.39666666666668,121.46333333333334,120.19666666666667,0.0,0.27272727272726976,0.27272727272726976,0.006939908556498974
1449,2015-05-11,1.2625000000000028,0.0,122.81,122.81000000000016,0.0,-1241770.0,123.08916666666666,123.58083333333332,124.35166666666666,124.84333333333332,122.31833333333331,121.82666666666664,121.05583333333333,0.0,0.16831683168317246,0.16831683168317246,-0.004216330171085672
1450,2015-05-12,2.2800000000000007,0.0,122.95,122.95000000000016,0.0,1026435.0,122.61,123.92,124.89,126.2,121.64,120.33,119.36,0.0,0.7236842105263179,0.7236842105263179,0.00113997231495807
1451,2015-05-13,2.5300000000000007,0.0,123.13,123.13000000000015,1.0,1186617.0,123.42666666666666,124.54333333333332,125.95666666666664,127.07333333333332,122.01333333333332,120.89666666666666,119.48333333333332,0.0,0.3241106719367561,0.3241106719367561,0.0014640097600650069
1452,2015-05-14,5.550000000000012,0.0,126.94,126.94000000000015,1.0,2327927.0,126.42003333333334,129.19996666666668,131.4599333333333,134.23986666666667,124.16006666666668,121.38013333333332,119.12016666666666,0.0,0.6547550546637814,0.6547550546637814,0.03094290587184279
1453,2015-05-15,2.9300000000000064,0.0,127.87,127.8700000000002,1.0,2263082.0,127.98,129.39,130.91000000000003,132.32000000000002,126.46,125.05,123.53,0.0,0.4436860068259414,0.4436860068259414,0.007326295887821072
1454,2015-05-18,3.1200000000000045,0.0,130.18,130.18000000000018,1.0,1798419.0,129.28666666666666,131.29333333333332,132.40666666666667,134.41333333333333,128.17333333333332,126.16666666666666,125.05333333333333,0.0,0.92948717948718,0.92948717948718,0.018065222491593043
1455,2015-05-19,2.5999999999999943,0.0,129.47,129.4700000000002,1.0,-1605267.0,130.19000000000003,131.13000000000005,132.79000000000002,133.73000000000005,128.53000000000006,127.59000000000003,125.93000000000006,0.0,0.08461538461538436,0.08461538461538436,-0.005453986787525026
1456,2015-05-20,2.964999999999975,0.0,129.11,129.1100000000002,0.0,-1872132.0,129.43166666666667,130.75333333333333,132.39666666666665,133.7183333333333,127.78833333333336,126.4666666666667,124.82333333333338,0.0,0.3372681281618916,0.3372681281618916,-0.0027805669267010518
1457,2015-05-21,2.1899999999999977,0.0,129.59,129.5900000000002,0.0,2130951.0,129.15333333333334,130.46666666666667,131.34333333333333,132.65666666666667,128.27666666666667,126.96333333333334,126.08666666666667,0.0,0.7990867579908684,0.7990867579908684,0.0037177600495700547
1458,2015-05-22,4.239900000000007,0.0,132.64,132.6400000000002,1.0,2285551.0,132.09663333333333,134.37326666666667,136.10653333333335,138.38316666666668,130.36336666666665,128.0867333333333,126.35346666666665,0.0,0.7032594329035592,0.7032594329035592,0.02353576664866103
1459,2015-05-26,3.890000000000015,0.0,131.3,131.30000000000018,1.0,-2678069.0,132.15666666666667,133.67333333333335,136.04666666666668,137.56333333333336,129.78333333333333,128.26666666666665,125.89333333333332,0.0,0.16966580976864332,0.16966580976864332,-0.010102533172496795
1460,2015-05-27,13.522999999999964,0.0,141.49,141.49000000000018,1.0,11424785.0,139.3110333333333,147.00196666666662,152.51393333333326,160.2048666666666,133.79906666666665,126.10813333333334,120.59616666666668,0.0,0.7475554613001706,0.7475554613001706,0.07760853008377759
1461,2015-05-28,9.472499999999997,0.0,142.38,142.38000000000017,1.0,24912338.0,141.28416666666666,146.56833333333333,150.75666666666666,156.04083333333332,137.09583333333333,131.81166666666667,127.62333333333332,0.0,0.6735286355238846,0.6735286355238846,0.006290197187080262
1462,2015-05-29,6.860000000000013,0.0,148.07,148.07000000000016,1.0,11824429.0,147.14,150.17000000000004,152.26999999999995,155.3,145.04000000000005,142.01000000000005,139.91000000000003,0.0,0.7719298245614002,0.7719298245614002,0.03996347801657535
1463,2015-06-01,5.349999999999994,0.0,146.62,146.6200000000002,1.0,-8357903.0,147.42333333333332,149.69666666666663,152.77333333333328,155.04666666666662,144.34666666666664,142.07333333333332,138.99666666666664,0.0,0.274766355140187,0.274766355140187,-0.00979266563112034
1464,2015-06-02,3.5298999999999983,0.0,144.16,144.1600000000002,0.0,-4126385.0,144.6567,146.1733,148.18659999999997,149.7032,142.6434,141.1268,139.11350000000002,0.0,0.288931697781809,0.288931697781809,-0.01677806574819266
1465,2015-06-03,3.1899999999999977,0.0,143.06,143.0600000000002,0.0,-3045007.0,143.95666666666668,145.10333333333338,147.14666666666668,148.29333333333338,141.91333333333338,140.76666666666668,138.72333333333336,0.0,0.07836990595611291,0.07836990595611291,-0.0076304106548279295
