,Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
888,2017-05-31,1.4099999999999966,0.0,78.63,78.62999999999964,0.0,3792394.0,78.52,79.27999999999999,79.92999999999998,80.68999999999998,77.86999999999998,77.11,76.46,0.0,0.6170212765957394,0.6170212765957394,0.0021667091511598487
889,2017-06-01,0.9200000000000016,0.0,79.14,79.13999999999966,1.0,907170.0,79.16333333333334,79.52666666666669,79.91333333333334,80.27666666666669,78.77666666666669,78.41333333333334,78.02666666666669,0.0,0.4533333333333378,0.4533333333333378,0.006486074017550619
890,2017-06-02,1.2999999999999972,0.0,80.06,80.05999999999966,1.0,703672.0,79.7,80.53,81.0,81.83,79.23,78.4,77.93,0.0,0.9153846153846156,0.9153846153846156,0.01162496841041195
891,2017-06-05,0.7349999999999994,0.0,80.0,79.99999999999966,1.0,-498556.0,80.00166666666667,80.36833333333333,80.73666666666666,81.10333333333331,79.63333333333333,79.26666666666667,78.89833333333333,0.0,0.4965986394557758,0.4965986394557758,-0.0007494379215588593
892,2017-06-06,1.9300000000000068,0.0,78.54,78.53999999999968,0.0,-510368.0,79.13666666666667,79.80333333333334,81.06666666666669,81.73333333333333,77.87333333333333,77.20666666666666,75.94333333333333,0.0,0.03626943005181717,0.03626943005181717,-0.018249999999999933
893,2017-06-07,0.9200000000000016,0.0,78.33,78.32999999999966,0.0,-511542.0,78.49666666666667,78.87333333333333,79.41666666666669,79.79333333333334,77.95333333333333,77.57666666666667,77.03333333333333,0.0,0.22826086956521016,0.22826086956521016,-0.002673796791443952
894,2017-06-08,1.1999999999999886,0.0,77.65,77.64999999999968,0.0,-723064.0,77.86333333333333,78.35666666666665,79.06333333333333,79.55666666666664,77.15666666666667,76.66333333333334,75.95666666666669,0.0,0.2333333333333365,0.2333333333333365,-0.008681220477467033
895,2017-06-09,1.3199999999999932,0.0,77.23,77.22999999999969,0.0,-756876.0,77.45,78.0,78.77000000000002,79.32,76.68,76.13000000000002,75.36000000000001,0.0,0.25,0.25,-0.005408886027044453
896,2017-06-12,2.019999999999996,0.0,78.45,78.44999999999966,1.0,1033298.0,77.80333333333333,79.13666666666666,79.82333333333331,81.15666666666667,77.11666666666666,75.78333333333333,75.09666666666666,0.0,0.980198019801984,0.980198019801984,0.015796970089343502
897,2017-06-13,1.5900000000000034,0.0,79.28,79.27999999999967,1.0,611373.0,78.83,79.85,80.42000000000002,81.44,78.25999999999998,77.24,76.66999999999999,0.0,0.9245283018867898,0.9245283018867898,0.010579987253027385
898,2017-06-14,0.8400000000000034,0.0,79.75,79.74999999999969,1.0,563066.0,79.76666666666667,80.10333333333331,80.45666666666666,80.79333333333331,79.41333333333333,79.07666666666667,78.72333333333333,0.0,0.4637681159420206,0.4637681159420206,0.005928355196770924
899,2017-06-15,1.789999999999992,0.0,80.75,80.74999999999969,1.0,600701.0,80.20666666666666,81.3733333333333,81.99666666666666,83.16333333333331,79.58333333333333,78.41666666666667,77.79333333333334,0.0,0.9553072625698332,0.9553072625698332,0.012539184952978056
900,2017-06-16,1.1800000000000068,0.0,81.58,81.5799999999997,1.0,822417.0,81.42333333333333,82.08666666666666,82.59333333333333,83.25666666666666,80.91666666666666,80.25333333333333,79.74666666666666,0.0,0.7008547008546939,0.7008547008546939,0.010278637770897813
901,2017-06-19,0.7999999999999972,0.0,82.17,82.16999999999972,1.0,401963.0,82.07,82.47999999999998,82.78999999999998,83.19999999999997,81.75999999999998,81.35,81.03999999999998,0.0,0.7083333333333416,0.7083333333333416,0.007232164746261381
902,2017-06-20,1.2699999999999958,0.0,81.91,81.9099999999997,0.0,-520483.0,82.05999999999997,82.61999999999998,83.32999999999998,83.88999999999997,81.34999999999998,80.78999999999998,80.07999999999998,0.0,0.32283464566928965,0.32283464566928965,-0.0031641718388706963
903,2017-06-21,0.7599999999999909,0.0,81.51,81.5099999999997,0.0,-437796.0,81.64999999999998,81.95999999999998,82.41,82.71999999999997,81.19999999999997,80.89,80.44,0.0,0.2236842105263207,0.2236842105263207,-0.00488340861921611
904,2017-06-22,0.730000000000004,0.0,81.19,81.1899999999997,0.0,-298776.0,81.42,81.67,82.14999999999998,82.4,80.94,80.69,80.21,0.0,0.027397260273967,0.027397260273967,-0.003925898662740858
905,2017-06-23,1.190000000000012,0.0,81.45,81.4499999999997,1.0,573435.0,81.54,82.09000000000002,82.73000000000003,83.28000000000003,80.9,80.35,79.71,0.0,0.3865546218487423,0.3865546218487423,0.0032023648232541585
906,2017-06-26,0.6899999999999977,0.0,81.41,81.4099999999997,1.0,-236799.0,81.54666666666667,81.82333333333334,82.23666666666666,82.51333333333334,81.13333333333334,80.85666666666667,80.44333333333334,0.0,0.2028985507246392,0.2028985507246392,-0.0004910988336403469
907,2017-06-27,1.1300000000000097,0.0,80.59,80.58999999999972,0.0,-456014.0,80.9,81.31000000000002,82.03000000000002,82.44000000000003,80.18,79.77,79.05,0.0,0.08849557522124572,0.08849557522124572,-0.010072472669205176
908,2017-06-28,1.2399999999999949,0.0,81.24,81.23999999999971,1.0,264575.0,81.31666666666666,81.75333333333333,82.26666666666667,82.70333333333333,80.80333333333333,80.36666666666666,79.85333333333331,0.0,0.3789473684210509,0.3789473684210509,0.008065516813500328
909,2017-06-29,2.3500000000000085,0.0,79.82,79.81999999999971,0.0,-542718.0,79.99666666666667,81.08333333333334,82.34666666666666,83.43333333333334,78.73333333333333,77.64666666666666,76.38333333333333,0.0,0.3872340425531886,0.3872340425531886,-0.017479074347612037
910,2017-06-30,1.6800000000000068,0.0,81.12,81.11999999999972,1.0,454617.0,80.90333333333334,81.71666666666667,82.31333333333333,83.12666666666667,80.30666666666667,79.49333333333334,78.89666666666669,0.0,0.7304964539007118,0.7304964539007118,0.016286644951140208
911,2017-07-03,0.7149999999999892,0.0,81.37,81.36999999999972,1.0,217195.0,81.51833333333333,81.68666666666667,82.00333333333333,82.17166666666667,81.20166666666667,81.03333333333333,80.71666666666667,0.0,0.041237113402083,0.041237113402083,0.003081854043392505
912,2017-07-05,1.5400000000000065,0.0,82.14,82.1399999999997,1.0,416591.0,82.13333333333333,82.90666666666667,83.67333333333333,84.44666666666666,81.36666666666666,80.5933333333333,79.82666666666664,0.0,0.5064935064935052,0.5064935064935052,0.009462947032075654
913,2017-07-06,1.6400000000000006,0.0,80.66,80.6599999999997,0.0,-423994.0,81.02666666666667,81.55333333333334,82.44666666666666,82.97333333333334,80.13333333333334,79.60666666666667,78.71333333333334,0.0,0.11267605633802565,0.11267605633802565,-0.018018018018018063
914,2017-07-07,1.4200000000000017,0.0,81.22,81.2199999999997,0.0,401148.0,81.02666666666667,81.83333333333334,82.44666666666669,83.25333333333334,80.41333333333334,79.60666666666667,78.99333333333334,0.0,0.7042253521126752,0.7042253521126752,0.006942722539052842
915,2017-07-10,0.7599999999999909,0.0,81.53,81.52999999999972,1.0,471454.0,81.49,81.88999999999999,82.24999999999997,82.64999999999998,81.13,80.73,80.37,0.0,0.5789473684210565,0.5789473684210565,0.003816793893129799
916,2017-07-11,0.8100000000000023,0.0,81.47,81.4699999999997,0.0,-354531.0,81.44666666666667,81.86333333333334,82.25666666666669,82.67333333333335,81.05333333333334,80.63666666666667,80.24333333333334,0.0,0.5432098765432055,0.5432098765432055,-0.0007359254262235039
917,2017-07-12,1.0600000000000025,0.0,81.99,81.98999999999971,1.0,374698.0,82.03666666666669,82.48333333333333,82.97666666666666,83.42333333333335,81.54333333333334,81.09666666666669,80.60333333333334,0.0,0.425531914893609,0.425531914893609,0.006382717564747711
918,2017-07-13,2.0799999999999983,0.0,80.79,80.78999999999971,0.0,-541489.0,81.36333333333334,82.11666666666669,83.44333333333334,84.19666666666669,80.03666666666669,79.28333333333335,77.95666666666669,0.0,0.0865384615384649,0.0865384615384649,-0.014635931211123169
919,2017-07-14,0.8400000000000034,0.0,80.77,80.76999999999968,0.0,-416810.0,80.83666666666666,81.22333333333331,81.67666666666666,82.0633333333333,80.38333333333331,79.99666666666666,79.54333333333331,0.0,0.3809523809523713,0.3809523809523713,-0.0002475553905187552
920,2017-07-17,0.39000000000000057,0.0,80.83,80.82999999999969,0.0,295820.0,80.71333333333331,80.96666666666665,81.10333333333334,81.35666666666665,80.57666666666665,80.32333333333331,80.18666666666665,0.0,0.9487179487179592,0.9487179487179592,0.0007428500680946178
921,2017-07-18,0.7399999999999949,0.0,80.6,80.59999999999968,0.0,-374268.0,80.54666666666667,80.94333333333333,81.28666666666666,81.68333333333331,80.20333333333333,79.80666666666667,79.46333333333334,0.0,0.6081081081080969,0.6081081081080969,-0.0028454781640480514
922,2017-07-19,0.5,0.0,80.7,80.69999999999969,1.0,303019.0,80.73333333333333,80.96666666666667,81.23333333333333,81.46666666666667,80.46666666666667,80.23333333333333,79.96666666666667,0.0,0.4000000000000057,0.4000000000000057,0.0012406947890819915
923,2017-07-20,1.0150000000000006,0.0,81.09,81.08999999999969,1.0,513953.0,80.78166666666667,81.44333333333333,81.7966666666667,82.45833333333333,80.42833333333333,79.76666666666667,79.41333333333333,0.0,0.9556650246305404,0.9556650246305404,0.0048327137546468465
924,2017-07-21,1.1599999999999966,0.0,80.41,80.40999999999966,0.0,-399132.0,80.60333333333334,81.08666666666667,81.7633333333333,82.24666666666667,79.92666666666669,79.44333333333334,78.7666666666667,0.0,0.2499999999999939,0.2499999999999939,-0.008385744234800922
925,2017-07-24,1.0049999999999957,0.0,80.31,80.30999999999966,0.0,-286014.0,80.23166666666667,80.77333333333334,81.2366666666667,81.77833333333334,79.76833333333335,79.22666666666667,78.76333333333334,0.0,0.6169154228855794,0.6169154228855794,-0.001243626414624976
926,2017-07-25,2.319999999999993,0.0,79.1,79.09999999999965,0.0,-680739.0,79.64,80.53,81.95999999999998,82.85,78.21000000000002,77.32000000000002,75.89000000000001,0.0,0.15086206896551524,0.15086206896551524,-0.015066616859668884
927,2017-07-26,0.9200000000000016,0.0,78.49,78.48999999999964,0.0,-853369.0,78.79,79.10000000000002,79.71,80.02000000000002,78.18,77.87,77.26,0.0,0.0108695652173814,0.0108695652173814,-0.0077117572692793875
928,2017-07-27,3.640000000000001,0.0,81.2,81.19999999999966,1.0,1371760.0,80.02666666666666,82.43333333333331,83.66666666666666,86.07333333333332,78.79333333333331,76.38666666666666,75.15333333333331,0.0,0.9835164835164828,0.9835164835164828,0.03452669129825465
929,2017-07-28,1.7699999999999958,0.0,81.4,81.39999999999968,1.0,736103.0,81.21000000000002,82.19000000000003,82.98,83.96000000000002,80.42000000000002,79.44000000000003,78.65000000000002,0.0,0.6610169491525448,0.6610169491525448,0.002463054187192153
930,2017-07-31,1.1500000000000057,0.0,81.24,81.23999999999968,1.0,-612397.0,81.29,81.84000000000002,82.44000000000003,82.99000000000002,80.69000000000003,80.14,79.54,0.0,0.4347826086956501,0.4347826086956501,-0.0019656019656020983
931,2017-08-01,1.6799000000000035,0.0,81.47,81.46999999999967,1.0,878541.0,81.6767,82.41329999999998,83.35659999999999,84.0932,80.73339999999997,79.9968,79.05349999999999,0.0,0.31543544258586625,0.31543544258586625,0.0028311176760217127
932,2017-08-02,1.6099999999999994,0.0,80.85,80.84999999999965,0.0,-521661.0,80.69666666666667,81.53333333333335,82.21666666666665,83.05333333333334,80.01333333333334,79.17666666666669,78.49333333333334,0.0,0.6513157894736825,0.6513157894736825,-0.007610163250276232
933,2017-08-03,0.9699999999999988,0.0,80.76,80.75999999999968,0.0,-372177.0,80.67,81.2,81.64,82.17,80.23,79.7,79.26,0.0,0.6391752577319642,0.6391752577319642,-0.0011131725417438368
934,2017-08-04,0.8599999999999994,0.0,81.32,81.31999999999968,1.0,343885.0,81.03333333333332,81.60666666666664,81.8933333333333,82.46666666666664,80.74666666666664,80.17333333333332,79.88666666666664,0.0,1.0,1.0,0.006934125804853739
935,2017-08-07,1.240000000000009,0.0,81.99,81.98999999999968,1.0,321387.0,81.62333333333333,82.42666666666669,82.86333333333334,83.66666666666669,81.18666666666667,80.38333333333333,79.94666666666666,0.0,0.9435483870967688,0.9435483870967688,0.008239055582882461
936,2017-08-08,0.9439999999999884,0.0,81.37,81.36999999999969,1.0,-468618.0,81.64466666666667,81.97933333333333,82.58866666666665,82.92333333333332,81.03533333333334,80.70066666666669,80.09133333333334,0.0,0.0635593220339015,0.0635593220339015,-0.007561897792413592
937,2017-08-09,1.0600000000000025,0.0,80.59,80.58999999999969,0.0,-353956.0,80.85666666666667,81.25333333333334,81.91666666666667,82.31333333333335,80.19333333333334,79.79666666666667,79.13333333333334,0.0,0.12264150943397112,0.12264150943397112,-0.0095858424480767
938,2017-08-10,1.7300000000000042,0.0,78.92,78.9199999999997,0.0,-459863.0,79.42,79.98,81.04,81.60000000000002,78.36,77.8,76.74,0.0,0.03703703703703834,0.03703703703703834,-0.020722173966993444
939,2017-08-11,1.1400000000000006,0.0,79.28,79.2799999999997,0.0,354138.0,79.22666666666666,79.82333333333331,80.36666666666667,80.96333333333331,78.68333333333331,78.08666666666666,77.54333333333331,0.0,0.5701754385964959,0.5701754385964959,0.004561581348200702
940,2017-08-14,0.9500000000000028,0.0,79.47,79.4699999999997,1.0,420397.0,79.52666666666667,79.97333333333334,80.47666666666667,80.92333333333335,79.02333333333334,78.57666666666667,78.07333333333334,0.0,0.4105263157894731,0.4105263157894731,0.002396569122098861
941,2017-08-15,0.7600000000000051,0.0,78.95,78.94999999999973,0.0,-270221.0,79.06333333333333,79.38666666666667,79.82333333333334,80.14666666666669,78.62666666666667,78.30333333333333,77.86666666666666,0.0,0.27631578947369284,0.27631578947369284,-0.006543349691707514
942,2017-08-16,0.7399999999999949,0.0,79.29,79.28999999999972,1.0,402002.0,79.27,79.64999999999998,80.00999999999998,80.38999999999999,78.91,78.53,78.17,0.0,0.540540540540552,0.540540540540552,0.0043065231158961785
943,2017-08-17,1.1999999999999886,0.0,78.83,78.8299999999997,0.0,-492703.0,79.18333333333334,79.60666666666667,80.38333333333331,80.80666666666666,78.4066666666667,77.98333333333333,77.20666666666669,0.0,0.0583333333333282,0.0583333333333282,-0.005801488207844721
944,2017-08-18,0.8100000000000023,0.0,78.17,78.16999999999972,0.0,-326669.0,78.36666666666667,78.67333333333335,79.17666666666669,79.48333333333333,77.86333333333334,77.55666666666667,77.05333333333334,0.0,0.13580246913580138,0.13580246913580138,-0.008372447037929678
945,2017-08-21,0.8999999999999915,0.0,77.48,77.47999999999972,0.0,-382527.0,77.74000000000002,78.06000000000002,78.64,78.96000000000002,77.16000000000003,76.84000000000002,76.26000000000003,0.0,0.06666666666666983,0.06666666666666983,-0.008826915696558753
946,2017-08-22,1.039999999999992,0.0,78.08,78.0799999999997,1.0,507629.0,77.89333333333333,78.50666666666666,78.93333333333331,79.54666666666667,77.46666666666667,76.85333333333334,76.42666666666669,0.0,0.7692307692307724,0.7692307692307724,0.007743933918430489
947,2017-08-23,1.289999999999992,0.0,77.09,77.08999999999973,0.0,-610428.0,77.24426666666669,77.69853333333334,78.30706666666667,78.76133333333334,76.63573333333333,76.1814666666667,75.57293333333334,0.0,0.28227324049679936,0.28227324049679936,-0.012679303278688459
948,2017-08-24,0.7200000000000131,0.0,77.15,77.14999999999972,0.0,359051.0,77.17,77.52000000000002,77.89000000000001,78.24000000000002,76.8,76.44999999999997,76.07999999999998,0.0,0.4583333333333424,0.4583333333333424,0.0007783110649890034
949,2017-08-25,0.6599999999999966,0.0,77.62,77.61999999999972,1.0,376778.0,77.62,77.81,78.0,78.19,77.43,77.24000000000002,77.05000000000003,0.0,0.5,0.5,0.006092028515878143
950,2017-08-28,0.6299999999999955,0.0,78.05,78.04999999999973,1.0,423540.0,78.04,78.26000000000002,78.47000000000003,78.69000000000003,77.83000000000001,77.61,77.4,0.0,0.5348837209302333,0.5348837209302333,0.005539809327492819
951,2017-08-29,0.6400000000000006,0.0,77.77,77.7699999999997,0.0,-271894.0,77.93666666666667,78.17333333333333,78.57666666666667,78.81333333333333,77.53333333333333,77.29666666666667,76.89333333333333,0.0,0.10937499999998923,0.10937499999998923,-0.0035874439461883565
952,2017-08-30,0.8900000000000006,0.0,78.3,78.2999999999997,1.0,292300.0,78.03000000000002,78.61000000000003,78.92,79.50000000000003,77.72000000000003,77.14000000000001,76.83000000000003,0.0,0.9550561797752741,0.9550561797752741,0.00681496721100683
953,2017-08-31,0.7000000000000028,0.0,78.71,78.70999999999971,1.0,487577.0,78.71999999999998,78.98999999999997,79.26999999999997,79.53999999999995,78.43999999999997,78.16999999999999,77.88999999999997,0.0,0.4727272727272586,0.4727272727272586,0.00523627075351209
954,2017-09-01,0.6900000000000119,0.0,79.15,79.14999999999974,1.0,517796.0,79.13166666666667,79.41833333333334,79.6866666666667,79.97333333333336,78.86333333333334,78.57666666666667,78.30833333333334,0.0,0.5495495495495549,0.5495495495495549,0.0055901410240123475
955,2017-09-05,0.8499999999999943,0.0,79.4,79.39999999999972,1.0,639358.0,79.52,79.88,80.35999999999999,80.72,79.03999999999998,78.67999999999998,78.19999999999997,0.0,0.28571428571429536,0.28571428571429536,0.003158559696778269
956,2017-09-06,1.1299999999999957,0.0,80.26,80.25999999999974,1.0,602890.0,80.12166666666667,80.66833333333334,81.07666666666667,81.62333333333333,79.71333333333334,79.16666666666667,78.75833333333334,0.0,0.7172774869109985,0.7172774869109985,0.010831234256926944
957,2017-09-07,0.9299999999999926,0.0,80.22,80.21999999999973,1.0,-393719.0,80.18333333333331,80.66666666666664,81.11333333333333,81.59666666666664,79.73666666666666,79.25333333333333,78.80666666666666,0.0,0.5591397849462367,0.5591397849462367,-0.0004983802641416176
958,2017-09-08,1.5,0.0,80.81,80.80999999999975,1.0,512325.0,80.70333333333333,81.50666666666666,82.20333333333333,83.00666666666666,80.00666666666666,79.20333333333333,78.50666666666666,0.0,0.6066666666666644,0.6066666666666644,0.007354774370481219
959,2017-09-11,1.1599999999999966,0.0,81.07,81.06999999999974,1.0,753953.0,81.06333333333333,81.64666666666666,82.22333333333331,82.80666666666666,80.48666666666666,79.90333333333334,79.32666666666667,0.0,0.5086206896551646,0.5086206896551646,0.003217423586189716
