,Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2459,2015-07-07,1.4800000000000042,0.0,40.675,40.67499999999996,1.0,10375901.0,40.225,41.19000000000001,41.70500000000001,42.67000000000001,39.71,38.745,38.23,0.0,0.956081081081078,0.956081081081078,0.023785552479234844
2460,2015-07-08,1.5349999999999966,0.0,39.31,39.30999999999996,0.0,-11193029.0,39.586666666666666,40.03333333333333,40.75666666666668,41.20333333333333,38.86333333333333,38.41666666666666,37.69333333333333,0.0,0.14529914529914653,0.14529914529914653,-0.033558696988321944
2461,2015-07-09,0.9699999999999988,0.0,39.67,39.66999999999996,1.0,8490876.0,39.86833333333333,40.081666666666656,40.49333333333335,40.706666666666656,39.456666666666656,39.24333333333333,38.831666666666656,0.0,0.02400000000000091,0.02400000000000091,0.00915797506995674
2462,2015-07-10,1.9699999999999989,0.0,41.21,41.209999999999965,1.0,16451679.0,41.11666666666667,41.73333333333333,42.25666666666665,42.873333333333335,40.59333333333333,39.97666666666667,39.45333333333333,0.0,0.6228070175438601,0.6228070175438601,0.03882026720443658
2463,2015-07-13,1.509999999999998,0.0,42.42,42.419999999999966,1.0,12076978.0,42.36666666666667,42.77333333333333,43.12666666666667,43.53333333333333,42.013333333333335,41.60666666666667,41.25333333333335,0.0,0.6052631578947395,0.6052631578947395,0.029361805387042
2464,2015-07-14,1.1700000000000017,0.0,42.06,42.05999999999996,0.0,-12701464.0,41.93666666666667,42.583333333333336,43.106666666666676,43.75333333333334,41.41333333333333,40.766666666666666,40.24333333333333,0.0,0.6581196581196598,0.6581196581196598,-0.008486562942008474
2465,2015-07-15,1.8299999999999983,0.0,41.54,41.539999999999964,0.0,-17922765.0,41.38333333333333,42.376666666666665,43.21333333333333,44.20666666666666,40.54666666666667,39.553333333333335,38.71666666666667,0.0,0.6284153005464479,0.6284153005464479,-0.0123632905373277
2466,2015-07-16,0.9200000000000016,0.0,41.39,41.389999999999965,1.0,-12111338.0,41.636666666666656,41.97333333333333,42.55666666666666,42.89333333333333,41.05333333333333,40.716666666666654,40.13333333333333,0.0,0.09782608695652527,0.09782608695652527,-0.00361097737120844
2467,2015-07-17,0.5989999999999966,0.0,41.4,41.39999999999996,0.0,9735964.0,41.49366666666668,41.74633333333335,42.09266666666668,42.34533333333334,41.14733333333335,40.89466666666668,40.548333333333346,0.0,0.26544240400666563,0.26544240400666563,0.00024160425223479127
2468,2015-07-20,1.2700000000000031,0.0,40.55,40.54999999999996,0.0,-7645875.0,40.9,41.36,42.17,42.63,40.09,39.63,38.81999999999999,0.0,0.08661417322834579,0.08661417322834579,-0.02053140096618361
2469,2015-07-21,0.8099999999999952,0.0,40.9,40.89999999999996,0.0,7300014.0,40.89666666666667,41.303333333333335,41.706666666666656,42.11333333333333,40.49333333333335,40.08666666666667,39.683333333333344,0.0,0.5061728395061716,0.5061728395061716,0.008631319358816312
2470,2015-07-22,0.7100000000000009,0.0,41.43,41.429999999999964,1.0,8302897.0,41.333333333333336,41.70666666666667,41.98333333333333,42.35666666666667,41.05666666666667,40.683333333333344,40.40666666666667,0.0,0.7230769230769231,0.7230769230769231,0.012958435207823991
2471,2015-07-23,2.3800000000000026,0.0,42.61,42.609999999999964,1.0,16579876.0,42.80666666666667,43.61333333333334,44.61666666666667,45.423333333333346,41.80333333333334,40.99666666666667,39.99333333333335,0.0,0.3370165745856346,0.3370165745856346,0.02848177649046584
2472,2015-07-24,3.490000000000002,0.0,39.63,39.62999999999997,0.0,-20152599.0,40.786666666666655,41.95333333333333,44.276666666666664,45.44333333333333,38.46333333333333,37.29666666666665,34.97333333333332,0.0,0.002865329512895448,0.002865329512895448,-0.06993663459281851
2473,2015-07-27,1.9100000000000041,0.0,40.14,40.139999999999965,0.0,12071366.0,39.95,41.00000000000001,41.86000000000001,42.91000000000001,39.09,38.04,37.18,0.0,0.6492146596858637,0.6492146596858637,0.01286903860711577
2474,2015-07-28,1.240000000000002,0.0,41.17,41.169999999999966,1.0,8186041.0,40.91,41.64000000000001,42.11000000000001,42.84000000000001,40.44000000000001,39.71,39.24,0.0,0.8249999999999997,0.8249999999999997,0.02566018933731941
2475,2015-07-29,0.8900000000000006,0.0,40.73,40.729999999999976,0.0,-6801435.0,40.833333333333336,41.22666666666667,41.72333333333333,42.11666666666667,40.33666666666667,39.943333333333335,39.44666666666667,0.0,0.32584269662921234,0.32584269662921234,-0.010687393733301064
2476,2015-07-30,1.009999999999998,0.0,40.27,40.269999999999975,0.0,-5855845.0,40.373333333333335,40.82666666666667,41.38333333333335,41.836666666666666,39.81666666666667,39.363333333333344,38.80666666666667,0.0,0.3465346534653486,0.3465346534653486,-0.0112938865700956
2477,2015-07-31,0.6599999999999966,0.0,40.1,40.099999999999966,0.0,-6955874.0,40.173333333333346,40.46666666666668,40.833333333333336,41.12666666666667,39.80666666666668,39.51333333333334,39.14666666666668,0.0,0.3333333333333333,0.3333333333333333,-0.004221504842314421
2478,2015-08-03,1.75,0.0,41.71,41.709999999999965,1.0,9261863.0,41.25666666666667,42.303333333333335,42.89666666666667,43.94333333333334,40.66333333333333,39.61666666666667,39.02333333333333,0.0,0.9146341463414632,0.9146341463414632,0.04014962593516208
2479,2015-08-04,1.0600000000000025,0.0,42.74,42.73999999999997,1.0,13354267.0,42.46333333333335,43.04666666666667,43.353333333333346,43.93666666666668,42.15666666666667,41.57333333333335,41.26666666666667,0.0,0.9662921348314594,0.9662921348314594,0.02469431790937428
2480,2015-08-05,0.7079999999999984,0.0,42.96,42.95999999999997,1.0,7565648.0,42.95066666666667,43.30933333333334,43.65866666666666,44.01733333333334,42.60133333333334,42.24266666666667,41.89333333333335,0.0,0.5197740112994391,0.5197740112994391,0.005147402901263426
2481,2015-08-06,1.6900000000000048,0.0,42.18,42.179999999999964,0.0,-7395473.0,42.46333333333335,43.16666666666668,44.15333333333334,44.856666666666676,41.47666666666667,40.77333333333333,39.78666666666667,0.0,0.2485207100591719,0.2485207100591719,-0.018156424581005613
2482,2015-08-07,1.0799999999999983,0.0,41.49,41.48999999999997,0.0,-5588631.0,41.79,42.18,42.87,43.26,41.1,40.71,40.02,0.0,0.08333333333333663,0.08333333333333663,-0.016358463726884726
2483,2015-08-10,0.9799999999999968,0.0,41.68,41.679999999999964,1.0,6860606.0,41.85333333333333,42.25666666666665,42.83333333333333,43.23666666666666,41.27666666666666,40.873333333333335,40.29666666666667,0.0,0.234693877551018,0.234693877551018,0.0045794167269220965
2484,2015-08-11,1.7698999999999998,0.0,42.7,42.69999999999997,1.0,10378553.0,42.59003333333333,43.52996666666666,44.35993333333332,45.29986666666666,41.76006666666665,40.82013333333333,39.99016666666665,0.0,0.5931973557828132,0.5931973557828132,0.024472168905950168
2485,2015-08-12,2.020000000000003,0.0,42.52,42.51999999999997,0.0,-10434817.0,41.96,43.24,43.96,45.24,41.24,39.96,39.24,0.0,0.9200000000000016,0.9200000000000016,-0.004215456674473061
2486,2015-08-13,1.0049999999999957,0.0,42.67,42.669999999999966,1.0,6605820.0,42.738333333333344,43.20666666666667,43.74333333333333,44.21166666666666,42.20166666666668,41.73333333333334,41.19666666666668,0.0,0.3980099502487566,0.3980099502487566,0.003527751646284068
2487,2015-08-14,0.8200000000000003,0.0,42.88,42.87999999999997,1.0,4857867.0,42.8,43.25000000000001,43.62,44.07000000000001,42.43000000000001,41.98,41.61000000000001,0.0,0.6463414634146353,0.6463414634146353,0.004921490508554039
2488,2015-08-17,1.1950000000000005,0.0,43.95,43.949999999999974,1.0,8385397.0,43.59500000000001,44.37000000000001,44.790000000000006,45.56500000000001,43.17500000000001,42.40000000000001,41.98000000000001,0.0,0.9456066945606714,0.9456066945606714,0.02495335820895523
2489,2015-08-18,1.2100000000000009,0.0,43.63,43.629999999999974,1.0,-6317183.0,43.77333333333333,44.30666666666666,44.98333333333333,45.51666666666666,43.09666666666666,42.56333333333333,41.886666666666656,0.0,0.3223140495867771,0.3223140495867771,-0.0072810011376564345
2490,2015-08-19,1.0600000000000025,0.0,43.53,43.52999999999997,0.0,-8373959.0,43.67,44.12999999999999,44.73,45.18999999999999,43.06999999999999,42.60999999999999,42.009999999999984,0.0,0.3018867924528298,0.3018867924528298,-0.0022920009168004
2491,2015-08-20,1.75,0.0,41.98,41.97999999999996,0.0,-8905660.0,42.42666666666667,43.07333333333334,44.16666666666667,44.81333333333334,41.333333333333336,40.68666666666667,39.59333333333333,0.0,0.1149425287356296,0.1149425287356296,-0.03560762692396058
2492,2015-08-21,2.229999999999997,0.0,39.75,39.749999999999964,0.0,-16241613.0,40.36666666666667,40.98333333333333,42.21666666666667,42.833333333333336,39.13333333333333,38.516666666666666,37.28333333333333,0.0,0.0,0.0,-0.05312053358742251
2493,2015-08-24,5.799900000000001,0.0,37.62,37.61999999999996,0.0,-19612661.0,37.206633333333336,40.31326666666667,43.00653333333334,46.11316666666667,34.51336666666667,31.40673333333333,28.71346666666667,0.0,0.6069070156381998,0.6069070156381998,-0.05358490566037742
2494,2015-08-25,2.0,0.0,37.5,37.499999999999964,1.0,-12820340.0,38.16,38.83000000000001,40.16,40.83000000000001,36.83000000000001,36.16,34.830000000000005,0.0,0.0049999999999990035,0.0049999999999990035,-0.0031897926634768072
2495,2015-08-26,2.039999999999999,0.0,38.85,38.849999999999966,1.0,15679843.0,38.27666666666666,39.58333333333333,40.316666666666656,41.62333333333333,37.54333333333333,36.236666666666665,35.50333333333333,0.0,0.921568627450982,0.921568627450982,0.03600000000000004
2496,2015-08-27,1.4800000000000042,0.0,39.03,39.029999999999966,1.0,13793641.0,38.81666666666667,39.66333333333334,40.29666666666668,41.14333333333335,38.183333333333344,37.336666666666666,36.70333333333333,0.0,0.7162162162162158,0.7162162162162158,0.004633204633204626
2497,2015-08-28,1.2299999999999969,0.0,38.62,38.61999999999996,1.0,-11824990.0,38.85,39.35,40.08000000000001,40.58,38.12000000000001,37.62000000000001,36.89000000000001,0.0,0.21951219512194856,0.21951219512194856,-0.010504739943633195
2498,2015-08-31,1.1400000000000006,0.0,38.98,38.97999999999997,1.0,12409620.0,39.12,39.62,40.26,40.76,38.48,37.98,37.34,0.0,0.31578947368420984,0.31578947368420984,0.009321595028482637
2499,2015-09-01,1.3100000000000025,0.0,39.2,39.19999999999997,1.0,16042613.0,39.17,39.84,40.48,41.15000000000001,38.53,37.86,37.22,0.0,0.5343511450381692,0.5343511450381692,0.005643919958953463
2500,2015-09-02,2.309999999999995,0.0,41.51,41.50999999999998,1.0,19316788.0,40.94,42.08,42.64999999999999,43.79,40.37,39.23,38.66,0.0,1.0,1.0,0.0589285714285713
2501,2015-09-03,1.1299999999999957,0.0,40.89,40.88999999999998,1.0,-9905603.0,41.193333333333335,41.60666666666667,42.32333333333332,42.736666666666665,40.47666666666667,40.06333333333335,39.34666666666668,0.0,0.09734513274336272,0.09734513274336272,-0.014936159961455009
2502,2015-09-04,1.1700000000000017,0.0,40.6,40.599999999999966,0.0,-9738424.0,40.69,41.23,41.85999999999999,42.4,40.06,39.52,38.88999999999999,0.0,0.3846153846153865,0.3846153846153865,-0.007092198581560263
2503,2015-09-08,0.9799999999999968,0.0,40.8,40.799999999999976,1.0,10814770.0,41.02333333333333,41.35666666666667,41.91333333333333,42.24666666666667,40.46666666666667,40.13333333333333,39.57666666666667,0.0,0.12359550561797684,0.12359550561797684,0.004926108374384132
2504,2015-09-09,1.5531999999999968,0.0,41.0,40.99999999999999,1.0,12481224.0,41.268933333333344,41.91106666666667,42.82213333333335,43.46426666666667,40.357866666666666,39.71573333333335,38.80466666666668,0.0,0.2402781354622701,0.2402781354622701,0.004901960784313796
2505,2015-09-10,1.1700000000000017,0.0,41.21,41.20999999999998,0.0,9181582.0,41.26666666666667,41.82333333333335,42.43666666666668,42.99333333333335,40.65333333333334,40.09666666666667,39.48333333333334,0.0,0.4273504273504267,0.4273504273504267,0.005121951219512214
2506,2015-09-11,1.1000000000000014,0.0,42.15,42.149999999999984,1.0,8635243.0,41.78333333333333,42.516666666666666,42.88333333333335,43.61666666666667,41.41666666666666,40.68333333333333,40.316666666666656,0.0,1.0,1.0,0.022809997573404458
2507,2015-09-14,0.6599999999999966,0.0,42.29,42.28999999999999,1.0,7362535.0,42.21,42.58,42.87000000000001,43.24,41.92,41.55,41.26000000000001,0.0,0.6818181818181789,0.6818181818181789,0.0033214709371293147
2508,2015-09-15,0.9600000000000009,0.0,42.64,42.63999999999998,1.0,7009325.0,42.46,43.03,43.42,43.99,42.07,41.5,41.11,0.0,0.7812499999999993,0.7812499999999993,0.008276188224166503
2509,2015-09-16,1.006699999999995,0.0,43.06,43.05999999999999,1.0,7703119.0,42.84889999999999,43.45779999999999,43.85559999999999,44.46449999999998,42.45109999999999,41.8422,41.4444,0.0,0.8145425648157388,0.8145425648157388,0.009849906191369646
2510,2015-09-17,1.6001000000000047,0.0,43.99,43.98999999999998,1.0,12835651.0,43.85663333333334,44.72336666666669,45.45673333333336,46.32346666666669,43.12326666666668,42.256533333333344,41.52316666666668,0.0,0.6250234360352479,0.6250234360352479,0.02159777055271713
2511,2015-09-18,0.7550000000000026,0.0,43.49,43.48999999999999,0.0,-12446861.0,43.598333333333336,43.92166666666667,44.35333333333333,44.67666666666668,43.16666666666667,42.84333333333333,42.41166666666667,0.0,0.28476821192053337,0.28476821192053337,-0.011366219595362579
2512,2015-09-21,1.125,0.0,43.23,43.22999999999998,0.0,-6687215.0,43.37166666666667,43.86333333333334,44.49666666666666,44.98833333333334,42.738333333333344,42.24666666666667,41.613333333333344,0.0,0.3111111111111061,0.3111111111111061,-0.005978385835824445
2513,2015-09-22,2.309999999999995,0.0,41.19,41.18999999999999,0.0,-12483661.0,41.73,42.53999999999999,43.89,44.69999999999999,40.38,39.57,38.22,0.0,0.12499999999999835,0.12499999999999835,-0.04718945176960442
2514,2015-09-23,0.9998999999999968,0.0,41.24,41.24,0.0,8248801.0,41.08003333333335,41.659966666666676,42.079933333333344,42.65986666666667,40.66006666666668,40.08013333333334,39.660166666666676,0.0,0.7399739973997411,0.7399739973997411,0.0012138868657442165
2515,2015-09-24,1.3250000000000028,0.0,40.25,40.24999999999999,0.0,-10507272.0,40.43833333333333,40.961666666666666,41.673333333333346,42.196666666666665,39.72666666666667,39.20333333333333,38.49166666666667,0.0,0.2712550607287458,0.2712550607287458,-0.02400581959262856
2516,2015-09-25,1.1099999999999994,0.0,40.24,40.24,0.0,-7524947.0,40.39666666666667,40.873333333333335,41.50666666666668,41.98333333333333,39.763333333333335,39.28666666666667,38.653333333333336,0.0,0.2882882882882887,0.2882882882882887,-0.00024844720496889467
2517,2015-09-28,1.6000000000000014,0.0,39.08,39.07999999999999,0.0,-9581004.0,39.3,39.96,40.83999999999999,41.49999999999999,38.42,37.76,36.88,0.0,0.2857142857142844,0.2857142857142844,-0.02882703777335993
2518,2015-09-29,0.9793000000000021,0.0,39.18,39.17999999999999,0.0,7478790.0,39.246433333333336,39.70286666666667,40.22573333333335,40.68216666666667,38.72356666666667,38.267133333333334,37.74426666666667,0.0,0.3982436434187683,0.3982436434187683,0.0025588536335721967
2519,2015-09-30,1.9600000000000009,0.0,38.83,38.82999999999999,0.0,-15585510.0,38.74333333333333,39.766666666666666,40.70333333333333,41.72666666666667,37.806666666666665,36.78333333333333,35.846666666666664,0.0,0.5663265306122444,0.5663265306122444,-0.008933129147524284
2520,2015-10-01,1.4299999999999995,0.0,39.2,39.2,1.0,9175087.0,38.77,39.7,40.2,41.13,38.27,37.34,36.84,0.0,0.9510489510489508,0.9510489510489508,0.009528714911151287
2521,2015-10-02,1.7800000000000011,0.0,38.63,38.63000000000001,0.0,-12276284.0,38.27333333333333,39.126666666666665,39.623333333333335,40.47666666666667,37.77666666666666,36.92333333333333,36.426666666666655,0.0,0.8962962962962959,0.8962962962962959,-0.014540816326530618
2522,2015-10-05,1.6699999999999946,0.0,40.19,40.19000000000001,1.0,9421801.0,39.77,40.72000000000001,41.24999999999999,42.2,39.24000000000001,38.290000000000006,37.76000000000001,0.0,0.9256756756756759,0.9256756756756759,0.04038312192596415
2523,2015-10-06,2.289999999999999,0.0,38.13,38.13000000000001,0.0,-13031992.0,38.85999999999999,39.63999999999999,41.14999999999999,41.92999999999999,37.34999999999999,36.56999999999999,35.05999999999999,0.0,0.021834061135373048,0.021834061135373048,-0.0512565314754913
2524,2015-10-07,1.6499999999999986,0.0,39.31,39.31000000000001,0.0,10513746.0,38.826666666666654,39.89333333333333,40.47666666666665,41.54333333333332,38.24333333333333,37.176666666666655,36.59333333333333,0.0,0.9393939393939428,0.9393939393939428,0.030946761080514026
2525,2015-10-08,1.3299999999999983,0.0,39.74,39.74000000000001,1.0,8308146.0,39.49,40.28,40.82000000000001,41.61,38.95,38.16,37.62000000000001,0.0,0.7819548872180455,0.7819548872180455,0.010938692444670559
2526,2015-10-09,2.75,0.0,42.42,42.42000000000001,1.0,16835519.0,41.72000000000001,43.19000000000001,43.96000000000001,45.43000000000002,40.95000000000001,39.48,38.71000000000001,0.0,0.96875,0.96875,0.06743834927025666
2527,2015-10-12,1.4600000000000009,0.0,43.84,43.84000000000002,1.0,11443308.0,43.42333333333334,44.29666666666668,44.75333333333335,45.62666666666669,42.96666666666668,42.09333333333333,41.63666666666667,0.0,0.969924812030076,0.969924812030076,0.03347477604903351
2528,2015-10-13,1.4499999999999955,0.0,43.41,43.41000000000001,0.0,-13250274.0,43.3,44.08000000000001,44.75000000000001,45.53,42.63000000000001,41.85000000000001,41.180000000000014,0.0,0.6137931034482732,0.6137931034482732,-0.009808394160584096
