Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2006-02-14,2.0700000000000003,0.0,43.0,42.99999999999999,1.0,197900.0,42.48333333333333,43.776666666666664,44.55333333333333,45.84666666666666,41.706666666666656,40.41333333333333,39.636666666666656,0.0,0.8743961352657015,0.8743961352657015,0.03664416586306662
2006-02-15,1.0790000000000006,0.0,42.7,42.69999999999999,1.0,-98100.0,42.739666666666665,43.25933333333333,43.81866666666667,44.33833333333333,42.18033333333333,41.66066666666666,41.10133333333333,0.0,0.44485634847080974,0.44485634847080974,-0.0069767441860464465
2006-02-16,2.1699000000000046,0.0,44.45,44.44999999999999,1.0,293000.0,43.89336666666666,45.25663333333332,46.06326666666667,47.42653333333333,43.086733333333314,41.72346666666665,40.91683333333331,0.0,0.8847873173878984,0.8847873173878984,0.04098360655737705
2006-02-17,1.1499999999999986,0.0,43.85,43.84999999999998,1.0,-138000.0,44.23333333333333,44.61666666666665,45.38333333333332,45.76666666666665,43.46666666666666,43.08333333333333,42.316666666666656,0.0,0.0,0.0,-0.013498312710911169
2006-02-21,1.25,0.0,43.1,43.09999999999999,0.0,-68100.0,43.32333333333333,43.83666666666666,44.57333333333332,45.08666666666666,42.58666666666666,42.07333333333333,41.33666666666666,0.0,0.2319999999999993,0.2319999999999993,-0.017103762827822118
2006-02-22,1.2999999999999972,0.0,43.87,43.86999999999998,1.0,95900.0,43.62333333333334,44.39666666666667,44.92333333333334,45.69666666666666,43.09666666666667,42.32333333333335,41.79666666666667,0.0,0.7846153846153833,0.7846153846153833,0.017865429234338655
2006-02-23,2.1200000000000045,0.0,45.8,45.79999999999999,1.0,249300.0,45.51333333333334,46.27666666666669,46.75333333333335,47.51666666666669,45.036666666666676,44.27333333333334,43.79666666666668,0.0,0.8467741935483835,0.8467741935483835,0.04399361750626852
2006-02-24,0.9500000000000028,0.0,46.67,46.67,1.0,138300.0,46.40666666666666,47.01333333333334,47.35666666666667,47.96333333333334,46.06333333333333,45.45666666666666,45.11333333333333,0.0,0.9157894736842126,0.9157894736842126,0.018995633187773028
2006-02-27,0.7700000000000031,0.0,46.53,46.53,1.0,-100800.0,46.55333333333334,46.92666666666667,47.32333333333333,47.69666666666667,46.15666666666666,45.78333333333333,45.38666666666666,0.0,0.4545454545454545,0.4545454545454545,-0.0029997857295907555
2006-02-28,0.9299999999999996,0.0,45.6,45.6,0.0,-87500.0,45.91,46.21999999999999,46.84,47.14999999999999,45.28999999999999,44.98,44.35999999999999,0.0,0.0,0.0,-0.019987105093488063
2006-03-01,1.6000000000000014,0.0,45.5,45.49999999999999,0.0,-190100.0,45.43333333333334,46.26666666666667,47.03333333333334,47.86666666666667,44.66666666666667,43.83333333333334,43.06666666666667,0.0,0.5624999999999987,0.5624999999999987,-0.002192982456140382
2006-03-02,1.240000000000002,0.0,45.75,45.75,1.0,229000.0,45.71,46.35,46.95000000000001,47.59,45.11,44.47,43.87,0.0,0.5483870967741924,0.5483870967741924,0.005494505494505495
2006-03-03,1.1599999999999966,0.0,45.48,45.47999999999999,0.0,-89100.0,45.63333333333333,46.13666666666666,46.79333333333333,47.29666666666666,44.97666666666667,44.473333333333336,43.81666666666667,0.0,0.3017241379310305,0.3017241379310305,-0.0059016393442623645
2006-03-06,1.0700000000000005,0.0,45.79,45.78999999999999,1.0,168900.0,45.63999999999999,46.24999999999999,46.71,47.31999999999999,45.17999999999999,44.56999999999999,44.10999999999999,0.0,0.7102803738317737,0.7102803738317737,0.006816182937555018
2006-03-07,1.5399999999999991,0.0,45.0,44.99999999999999,0.0,-328300.0,44.83333333333334,45.41666666666667,45.83333333333334,46.41666666666667,44.41666666666667,43.83333333333334,43.41666666666667,0.0,0.75,0.75,-0.017252675256606228
2006-03-08,2.799999999999997,0.0,42.5,42.5,0.0,-306600.0,43.18333333333334,44.16666666666667,45.83333333333333,46.81666666666667,41.51666666666667,40.53333333333335,38.86666666666667,0.0,0.11320754716981032,0.11320754716981032,-0.05555555555555555
2006-03-09,1.6499999999999986,0.0,41.46,41.46000000000001,0.0,-161500.0,41.87000000000001,42.49000000000001,43.52000000000001,44.14000000000001,40.84000000000001,40.22000000000001,39.19000000000001,0.0,0.1272727272727279,0.1272727272727279,-0.024470588235294098
2006-03-10,1.990000000000002,0.0,42.11,42.11000000000001,1.0,313900.0,41.96,43.03,43.95,45.02,41.04,39.97,39.05,0.0,0.6130653266331646,0.6130653266331646,0.015677761698022156
2006-03-13,1.6398999999999972,0.0,43.41,43.41000000000001,1.0,190400.0,43.17330000000001,43.98660000000001,44.56320000000001,45.37650000000001,42.59670000000001,41.78340000000001,41.206800000000015,0.0,0.7554500323764294,0.7554500323764294,0.03087152695321769
