Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,Trix_1
2012-05-29,0.9900000000000021,0.0,48.06,48.060000000000066,1.0,2433200.0,47.87666666666666,48.46333333333333,48.86666666666667,49.45333333333333,47.47333333333333,46.88666666666666,46.48333333333333,0.0,0.7777777777777793,0.010088272383354434
2012-05-30,1.2800000000000011,0.0,48.56,48.560000000000066,1.0,3013800.0,48.15333333333334,48.99666666666667,49.43333333333334,50.27666666666667,47.71666666666667,46.87333333333334,46.43666666666667,0.0,0.9765624999999992,0.01040366208905535
2012-05-31,1.0399999999999991,0.0,48.91,48.91000000000007,1.0,4625400.0,48.95666666666667,49.45333333333334,49.99666666666668,50.49333333333334,48.41333333333334,47.91666666666667,47.37333333333334,0.0,0.4326923076923039,0.007207578253706637
2012-06-01,0.7400000000000021,0.0,48.62,48.62000000000007,0.0,-5251700.0,48.6,48.98,49.34,49.72000000000001,48.24,47.86,47.5,0.0,0.5405405405405371,-0.0059292578204865895
2012-06-04,1.3399999999999963,0.0,48.49,48.490000000000066,0.0,-5194600.0,48.36333333333334,49.09666666666667,49.70333333333334,50.43666666666667,47.75666666666668,47.02333333333334,46.41666666666668,0.0,0.6417910447761207,-0.002673796791443757
2012-06-05,2.039999999999999,0.0,46.76,46.76000000000007,0.0,-8569900.0,46.93,47.41,48.05999999999999,48.53999999999999,46.28,45.8,45.15000000000001,0.0,0.2743362831858375,-0.035677459269952645
2012-06-06,2.22,0.0,48.7,48.70000000000007,1.0,22697400.0,48.38,49.29999999999999,49.899999999999984,50.81999999999999,47.78,46.86,46.26,0.0,0.8157894736842141,0.041488451668092494
2012-06-07,0.8900000000000006,0.0,48.98,48.98000000000007,1.0,4736800.0,49.02333333333333,49.44666666666666,49.91333333333333,50.33666666666666,48.55666666666666,48.13333333333333,47.66666666666666,0.0,0.4269662921348261,0.00574948665297729
2012-06-08,1.7999999999999972,0.0,50.29,50.29000000000007,1.0,4517800.0,49.99666666666667,51.04333333333334,51.79666666666667,52.84333333333333,49.24333333333334,48.19666666666667,47.44333333333334,0.0,0.7444444444444436,0.02674561045324627
2012-06-11,0.7999999999999972,0.0,50.18,50.180000000000064,1.0,-3886200.0,50.29333333333333,50.63666666666666,51.09333333333332,51.43666666666665,49.83666666666666,49.49333333333333,49.03666666666666,0.0,0.2874999999999971,-0.002187313581228861
2012-06-12,0.8699999999999974,0.0,50.33,50.33000000000008,0.0,3631500.0,50.15333333333333,50.67666666666666,51.02333333333333,51.54666666666665,49.80666666666666,49.28333333333333,48.93666666666666,0.0,0.8045977011494228,0.002989238740534049
2012-06-13,0.6900000000000048,0.0,50.18,50.18000000000008,1.0,-3449000.0,50.29666666666667,50.58333333333335,50.98666666666667,51.27333333333336,49.89333333333335,49.60666666666667,49.20333333333334,0.0,0.2463768115942037,-0.002980329823167069
2012-06-14,0.7000000000000028,0.0,50.55,50.550000000000075,1.0,4621500.0,50.51666666666667,50.88333333333335,51.21666666666668,51.58333333333335,50.18333333333334,49.81666666666667,49.48333333333334,0.0,0.5714285714285671,0.007373455559984006
2012-06-15,1.6599999999999966,0.0,52.19,52.19000000000007,1.0,7469500.0,51.63666666666666,52.74333333333333,53.29666666666665,54.40333333333332,51.08333333333333,49.97666666666667,49.42333333333333,0.0,1.0,0.032443125618199814
2012-06-18,0.7100000000000009,0.0,51.63,51.630000000000074,1.0,-3943300.0,51.80666666666666,52.07333333333333,52.51666666666667,52.78333333333333,51.36333333333333,51.09666666666666,50.65333333333333,0.0,0.12676056338028635,-0.010730024908986304
2012-06-19,0.7600000000000051,0.0,52.2,52.200000000000074,1.0,3117000.0,52.02,52.49000000000001,52.78000000000002,53.25000000000002,51.73,51.26,50.97,0.0,0.8552631578947386,0.011040092969203956
2012-06-20,0.5999999999999943,0.0,52.6,52.60000000000008,1.0,3232000.0,52.41333333333333,52.80666666666666,53.01333333333333,53.40666666666666,52.20666666666667,51.81333333333334,51.606666666666676,0.0,0.966666666666673,0.007662835249042119
2012-06-21,0.9200000000000016,0.0,52.38,52.380000000000074,1.0,-3868900.0,52.52666666666667,52.91333333333334,53.44666666666667,53.83333333333334,51.99333333333334,51.60666666666667,51.07333333333334,0.0,0.26086956521739296,-0.0041825095057034
2012-06-22,0.6599999999999966,0.0,52.6,52.600000000000065,1.0,8631500.0,52.53333333333333,52.89666666666666,53.19333333333333,53.55666666666666,52.23666666666666,51.87333333333334,51.57666666666667,0.0,0.6515151515151545,0.0042000763650247965
2012-06-25,1.1600000000000037,0.0,53.19,53.190000000000076,1.0,3847300.0,52.97666666666667,53.66333333333333,54.13666666666668,54.82333333333334,52.50333333333333,51.81666666666666,51.34333333333333,0.0,0.7758620689655136,0.011216730038022742
2012-06-26,1.990000000000002,0.0,54.95,54.950000000000074,1.0,4639000.0,54.46,55.67,56.39,57.6,53.74,52.53,51.81,0.0,0.880829015544043,0.033088926489941814
2012-06-27,2.016999999999996,0.0,54.02,54.020000000000074,0.0,-4864500.0,54.201,55.119,56.218,57.136,53.102,52.18400000000001,51.08500000000001,0.0,0.3653941497273195,-0.016924476797088257
2012-06-28,1.4100000000000037,0.0,53.73,53.730000000000075,0.0,-3299100.0,53.36333333333334,54.11666666666667,54.50333333333335,55.25666666666668,52.97666666666667,52.223333333333336,51.83666666666667,0.0,0.9824561403508744,-0.0053683820807109645
2012-06-29,0.9699999999999988,0.0,54.39,54.39000000000009,1.0,3181100.0,54.26666666666667,54.81333333333335,55.23666666666668,55.78333333333335,53.84333333333335,53.29666666666667,52.87333333333335,0.0,0.6907216494845386,0.012283640424344013
2012-07-02,0.7400000000000021,0.0,54.73,54.7300000000001,1.0,2317200.0,54.67666666666667,55.07333333333334,55.41666666666667,55.81333333333334,54.33333333333334,53.93666666666667,53.59333333333333,0.0,0.6081081081081007,0.006251149108291897
2012-07-03,1.6000000000000014,0.0,53.76,53.760000000000105,0.0,-2343200.0,53.94,54.65,55.54,56.25,53.05,52.34,51.45,0.0,0.33125000000000043,-0.01772336926731224
2012-07-05,1.5499999999999972,0.0,54.29,54.290000000000106,1.0,4047600.0,53.96,54.9,55.51,56.45,53.35,52.41,51.8,0.0,0.8193548387096764,0.009858630952380976
2012-07-06,1.1499999999999986,0.0,54.59,54.5900000000001,1.0,1917000.0,54.51333333333333,55.12666666666666,55.66333333333333,56.276666666666664,53.97666666666666,53.36333333333333,52.82666666666666,0.0,0.600000000000005,0.005525879535826198
2012-07-09,0.6700000000000017,0.0,54.86,54.860000000000106,1.0,1496300.0,54.776666666666664,55.15333333333333,55.44666666666666,55.82333333333333,54.48333333333333,54.10666666666666,53.81333333333333,0.0,0.686567164179104,0.004945960798681004
2012-07-10,1.1799999999999995,0.0,55.6,55.60000000000011,1.0,3324300.0,55.50666666666667,56.13333333333333,56.66666666666666,57.29333333333333,54.973333333333336,54.34666666666667,53.81333333333334,0.0,0.6206896551724146,0.013488880787459023
2012-07-11,1.1600000000000037,0.0,54.92,54.92000000000011,0.0,-1896100.0,54.973333333333336,55.50666666666668,56.09333333333333,56.62666666666668,54.38666666666667,53.85333333333333,53.26666666666666,0.0,0.4285714285714304,-0.012230215827338124
2012-07-12,1.009999999999998,0.0,54.0,54.00000000000011,0.0,-3073200.0,54.30333333333334,54.65666666666666,55.31333333333333,55.66666666666666,53.64666666666667,53.29333333333334,52.63666666666667,0.0,0.04950495049504679,-0.016751638747268784
2012-07-13,0.6400000000000006,0.0,54.53,54.53000000000011,1.0,1551500.0,54.41,54.76000000000001,54.99000000000001,55.34,54.18000000000001,53.83000000000001,53.60000000000001,0.0,0.8103448275862073,0.009814814814814835
2012-07-16,0.8900000000000006,0.0,54.61,54.610000000000106,1.0,2001000.0,54.52,55.01000000000001,55.41,55.90000000000001,54.12000000000001,53.63,53.23,0.0,0.6516853932584247,0.001467082339996301
2012-07-17,0.8099999999999952,0.0,55.06,55.0600000000001,1.0,1378800.0,54.90333333333334,55.38666666666667,55.71333333333333,56.19666666666666,54.57666666666668,54.09333333333334,53.76666666666668,0.0,0.7901234567901289,0.008240249038637664
2012-07-18,2.0300000000000007,0.0,53.74,53.7400000000001,0.0,-4311500.0,54.12333333333334,54.94666666666667,56.15333333333334,56.97666666666667,52.91666666666667,52.09333333333333,50.88666666666667,0.0,0.21674876847290864,-0.023973846712677084
2012-07-19,1.9960000000000024,0.0,52.29,52.29000000000008,0.0,-5059500.0,52.922,53.60399999999999,54.918,55.6,51.60799999999999,50.926,49.61199999999999,0.0,0.02505010020039935,-0.02698176404912547
2012-07-20,1.6100000000000063,0.0,52.34,52.340000000000074,0.0,3240000.0,52.25666666666667,53.10333333333334,53.86666666666667,54.71333333333335,51.49333333333333,50.64666666666666,49.88333333333333,0.0,0.5776397515527969,0.0009562057754829656
2012-07-23,1.6600000000000037,0.0,52.32,52.32000000000008,0.0,-2947700.0,51.9,52.94,53.56,54.6,51.28,50.24,49.61999999999999,0.0,0.8795180722891551,-0.0003821169277799603
2012-07-24,0.8499999999999943,0.0,52.48,52.48000000000007,1.0,3725700.0,52.50333333333333,52.91666666666666,53.35333333333333,53.76666666666665,52.06666666666666,51.65333333333334,51.21666666666667,0.0,0.4588235294117601,0.003058103975535103
2012-07-25,3.059999999999995,0.0,51.29,51.29000000000007,0.0,-5258600.0,50.71333333333333,52.00666666666666,52.72333333333333,54.01666666666666,49.99666666666666,48.70333333333333,47.98666666666666,0.0,0.9303482587064672,-0.022675304878048738
2012-07-26,1.3900000000000006,0.0,51.28,51.28000000000008,1.0,-4110600.0,51.276666666666664,51.97333333333333,52.66666666666667,53.36333333333333,50.58333333333333,49.88666666666666,49.19333333333333,0.0,0.5035971223021601,-0.00019496977968411016
2012-07-27,0.8099999999999952,0.0,50.99,50.990000000000066,0.0,-3411400.0,51.11333333333334,51.45666666666667,51.92333333333333,52.26666666666666,50.64666666666668,50.30333333333334,49.83666666666668,0.0,0.27160493827160515,-0.0056552262090483465
2012-07-30,1.2700000000000031,0.0,50.95,50.950000000000074,0.0,-3375900.0,50.98666666666666,51.60333333333332,52.25666666666667,52.87333333333332,50.333333333333314,49.71666666666666,49.06333333333331,0.0,0.4566929133858299,-0.0007844675426554058
2012-07-31,0.9399999999999976,0.0,51.01,51.010000000000076,0.0,2716100.0,50.86333333333334,51.40666666666667,51.80333333333334,52.34666666666667,50.46666666666668,49.92333333333334,49.52666666666668,0.0,0.7340425531914887,0.0011776251226691887
2012-08-01,0.05000000000000426,0.0,51.06,51.060000000000066,1.0,2632600.0,51.06,51.06,51.06,51.06,51.06,51.06,51.06,0.0,0.7340425531914887,0.0009801999607920852
2012-08-02,0.6899999999999977,0.0,51.47,51.47000000000008,1.0,2333900.0,51.30666666666667,51.73333333333334,51.99666666666666,52.42333333333334,51.04333333333334,50.61666666666667,50.353333333333346,0.0,0.8550724637681134,0.00802976889933405
2012-08-03,0.7800000000000011,0.0,51.9,51.900000000000105,1.0,2083000.0,51.93333333333334,52.21666666666668,52.53333333333334,52.81666666666668,51.61666666666667,51.33333333333334,51.01666666666667,0.0,0.4166666666666657,0.008354381192927914
2012-08-06,0.9739999999999966,0.0,51.54,51.54000000000008,0.0,-1208000.0,51.83133333333333,52.17266666666666,52.80533333333333,53.14666666666666,51.19866666666667,50.85733333333334,50.22466666666667,0.0,0.05133470225872416,-0.006936416184971088
2012-08-07,1.4299999999999995,0.0,52.72,52.72000000000008,1.0,2164800.0,52.43333333333334,53.25666666666668,53.79333333333334,54.61666666666667,51.89666666666668,51.07333333333334,50.536666666666676,0.0,0.8161764705882352,0.02289483896003104
2012-08-08,0.7599999999999979,0.0,52.1,52.10000000000008,0.0,-1810100.0,52.23,52.49999999999999,52.9,53.17,51.82999999999999,51.56,51.15999999999999,0.0,0.2089552238805973,-0.011760242792109207
2012-08-09,1.1700000000000017,0.0,51.35,51.350000000000065,0.0,-1426300.0,51.7,52.10999999999999,52.87,53.28,50.93999999999999,50.53,49.76999999999999,0.0,0.05128205128205315,-0.01439539347408829
2012-08-10,0.8599999999999994,0.0,51.77,51.770000000000074,0.0,1971900.0,51.61000000000001,52.12000000000001,52.47000000000001,52.98000000000001,51.26000000000001,50.75000000000001,50.40000000000001,0.0,0.779069767441863,0.008179162609542389
2012-08-13,1.0700000000000005,0.0,52.54,52.54000000000007,1.0,2458400.0,52.21666666666667,52.91333333333333,53.28666666666667,53.98333333333333,51.84333333333333,51.14666666666667,50.77333333333333,0.0,0.9532710280373792,0.014873478848754024
2012-08-14,0.7199999999999989,0.0,52.31,52.310000000000066,1.0,-1113800.0,52.46333333333333,52.74666666666666,53.18333333333333,53.46666666666666,52.026666666666664,51.74333333333333,51.30666666666666,0.0,0.18055555555555933,-0.004377617053673333
2012-08-15,0.9600000000000009,0.0,51.76,51.760000000000076,0.0,-1335800.0,52.03333333333333,52.37666666666666,52.99333333333334,53.33666666666666,51.41666666666666,51.07333333333333,50.45666666666666,0.0,0.0729166666666669,-0.010514242018734549
2012-08-16,1.4600000000000009,0.0,51.22,51.22000000000008,0.0,-3888900.0,51.02333333333333,51.74666666666667,52.27333333333333,52.99666666666667,50.49666666666667,49.77333333333333,49.24666666666667,0.0,0.7360000000000013,-0.010432766615146815
2012-08-17,0.7199999999999989,0.0,51.35,51.35000000000008,1.0,1999600.0,51.38333333333333,51.72666666666667,52.10333333333333,52.44666666666666,51.00666666666667,50.66333333333333,50.28666666666667,0.0,0.4305555555555594,0.0025380710659898983
2012-08-20,0.9400000000000048,0.0,50.79,50.79000000000007,0.0,-1737600.0,51.01,51.37,51.95,52.31,50.42999999999999,50.06999999999999,49.48999999999999,0.0,0.14893617021276578,-0.010905550146056521
2012-08-21,0.6000000000000014,0.0,50.77,50.770000000000074,0.0,-2172700.0,50.82333333333333,51.09666666666666,51.42333333333333,51.69666666666666,50.49666666666666,50.22333333333333,49.89666666666666,0.0,0.3666666666666757,-0.0003937783028154365
2012-08-22,0.5900000000000034,0.0,50.54,50.54000000000007,0.0,-1859000.0,50.46333333333333,50.74666666666666,50.95333333333333,51.23666666666666,50.25666666666666,49.97333333333333,49.76666666666666,0.0,0.7346938775510162,-0.004530234390388102
2012-08-23,2.3500000000000014,0.0,49.71,49.710000000000065,0.0,-4561100.0,49.31,50.43000000000001,51.15000000000001,52.27000000000001,48.59,47.47,46.75,0.0,0.8260869565217392,-0.01642263553620891
2012-08-24,0.75,0.0,49.66,49.66000000000007,1.0,-2419700.0,49.776666666666664,50.09333333333333,50.526666666666664,50.84333333333333,49.34333333333333,49.026666666666664,48.59333333333333,0.0,0.266666666666661,-0.0010058338362503372
2012-08-27,1.1499999999999986,0.0,48.85,48.850000000000065,0.0,-4675100.0,49.04666666666666,49.52333333333332,50.19666666666665,50.67333333333332,48.37333333333332,47.89666666666666,47.22333333333332,0.0,0.2434782608695665,-0.016310914216673283
2012-08-28,0.3200000000000003,0.0,48.82,48.820000000000064,0.0,-2428600.0,48.78666666666666,48.96333333333333,49.10666666666667,49.28333333333333,48.64333333333333,48.46666666666666,48.32333333333332,0.0,0.6562500000000021,-0.0006141248720573416
2012-08-29,0.5399999999999991,0.0,48.54,48.54000000000007,0.0,-2483600.0,48.60666666666666,48.84333333333333,49.14666666666666,49.38333333333333,48.30333333333333,48.06666666666666,47.76333333333333,0.0,0.3148148148148185,-0.005735354362966021
2012-08-30,2.3100000000000023,0.0,50.07,50.070000000000064,1.0,8407500.0,49.60666666666666,50.99333333333333,51.91666666666666,53.30333333333333,48.68333333333332,47.29666666666666,46.37333333333332,0.0,0.8008658008658007,0.03152039555006183
2012-08-31,1.3500000000000014,0.0,51.07,51.070000000000064,1.0,4392300.0,50.9267,51.56330000000001,52.0566,52.6932,50.433400000000006,49.79680000000001,49.30350000000001,0.0,0.6902380741658539,0.019972039145196727
2012-09-04,1.4399999999999975,0.0,50.66,50.660000000000075,0.0,-3946200.0,50.62666666666666,51.36333333333333,52.06666666666666,52.80333333333333,49.92333333333333,49.18666666666667,48.48333333333333,0.0,0.5347222222222203,-0.008028196592911763
2012-09-05,1.3400000000000034,0.0,51.06,51.0600000000001,1.0,5587800.0,51.27333333333333,51.78666666666667,52.51333333333334,53.02666666666667,50.54666666666667,50.03333333333333,49.30666666666666,0.0,0.2419354838709708,0.00789577575996853
2012-09-06,1.4100000000000037,0.0,50.64,50.64000000000009,0.0,-4509200.0,50.83000000000001,51.44000000000001,52.24000000000001,52.850000000000016,50.03000000000001,49.42,48.62000000000001,0.0,0.29787234042553234,-0.00822561692126913
2012-09-07,0.8700000000000045,0.0,49.85,49.85000000000011,0.0,-3055200.0,50.10666666666666,50.41333333333333,50.97666666666667,51.28333333333333,49.54333333333332,49.23666666666666,48.67333333333332,0.0,0.057471264367820685,-0.015600315955766175
2012-09-10,1.019999999999996,0.0,48.97,48.970000000000105,0.0,-2609500.0,49.276666666666664,49.63333333333333,50.29666666666667,50.65333333333332,48.61333333333333,48.25666666666667,47.59333333333333,0.0,0.04901960784313466,-0.017652958876629942
2012-09-11,0.7400000000000021,0.0,48.83,48.830000000000105,0.0,-2344100.0,48.86333333333332,49.21666666666665,49.60333333333332,49.95666666666665,48.47666666666665,48.12333333333332,47.73666666666664,0.0,0.4324324324324317,-0.002858893199918329
2012-09-12,1.2700000000000031,0.0,49.72,49.720000000000105,1.0,3496500.0,49.63333333333333,50.18666666666667,50.65333333333334,51.20666666666667,49.16666666666666,48.61333333333333,48.14666666666666,0.0,0.6274509803921555,0.01822650010239608
2012-09-13,1.2199999999999989,0.0,50.74,50.7400000000001,1.0,2842000.0,50.38,51.17,51.6,52.39,49.95,49.16,48.73,0.0,0.9426229508196718,0.020514883346741817
2012-09-14,0.9680000000000036,0.0,50.16,50.1600000000001,1.0,-2710700.0,50.409333333333336,50.76866666666668,51.37733333333334,51.73666666666668,49.80066666666667,49.44133333333333,48.83266666666667,0.0,0.11363636363636265,-0.011430823807646932
2012-09-17,0.4799999999999969,0.0,50.11,50.110000000000106,0.0,-2001800.0,50.04999999999999,50.31999999999998,50.52999999999999,50.79999999999998,49.83999999999998,49.56999999999999,49.35999999999999,0.0,0.6875000000000009,-0.0009968102073364665
2012-09-18,0.3299999999999983,0.0,50.25,50.25000000000011,1.0,2030800.0,50.14666666666667,50.36333333333334,50.47666666666667,50.69333333333334,50.03333333333334,49.81666666666667,49.70333333333334,0.0,0.9696969696969756,0.002793853522251059
