Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,Trix_1
2016-08-17,0.9699999999999988,0.0,45.49,45.489999999999974,1.0,1326121.0,45.21333333333334,45.83666666666667,46.18333333333334,46.80666666666667,44.86666666666667,44.24333333333334,43.89666666666668,0.0,0.9278350515463912,0.014043691484618872
2016-08-18,0.875,0.0,45.57,45.56999999999997,1.0,1720641.0,45.55833333333334,46.00166666666667,46.43333333333334,46.87666666666667,45.12666666666667,44.68333333333334,44.25166666666667,0.0,0.519999999999998,0.001758628269949402
2016-08-19,1.115000000000002,0.0,45.41,45.40999999999996,0.0,-1672160.0,45.25833333333333,45.89166666666666,46.37333333333334,47.00666666666667,44.776666666666664,44.14333333333333,43.66166666666666,0.0,0.7040358744394576,-0.003511081852095757
2016-08-22,1.8399999999999963,0.0,44.35,44.34999999999997,0.0,-2441369.0,44.38999999999999,45.21,46.06999999999999,46.88999999999999,43.52999999999999,42.71,41.84999999999999,0.0,0.464285714285715,-0.023342876018498025
2016-08-23,0.8500000000000014,0.0,44.68,44.67999999999997,1.0,1486246.0,44.82166666666666,45.05833333333333,45.43666666666668,45.67333333333333,44.44333333333333,44.20666666666666,43.82833333333333,0.0,0.1544715447154448,0.007440811724915407
2016-08-24,0.5300000000000011,0.0,44.47,44.46999999999998,0.0,-1134951.0,44.55333333333334,44.77666666666667,45.08333333333333,45.30666666666667,44.24666666666667,44.02333333333333,43.71666666666667,0.0,0.2641509433962269,-0.004700089525514791
2016-08-25,3.1000000000000014,0.0,47.07,47.06999999999998,1.0,3930746.0,46.21,48.19000000000001,49.31,51.290000000000006,45.09,43.11,41.99,0.0,0.9161290322580652,0.05846638183044753
2016-08-26,1.6300000000000026,0.0,48.05,48.04999999999998,1.0,4420246.0,47.99,48.76000000000001,49.47,50.24000000000001,47.28,46.51,45.8,0.0,0.5608108108108082,0.020820055236881168
2016-08-29,0.8299999999999983,0.0,48.59,48.58999999999999,1.0,2031496.0,48.45333333333334,48.93666666666668,49.28333333333333,49.76666666666668,48.106666666666676,47.62333333333334,47.27666666666669,0.0,0.7469879518072359,0.011238293444328955
2016-08-30,0.7000000000000028,0.0,48.54,48.53999999999999,1.0,-1624856.0,48.53333333333333,48.88666666666666,49.23333333333333,49.58666666666666,48.18666666666666,47.83333333333333,47.48666666666666,0.0,0.5142857142857113,-0.0010290183165261218
2016-08-31,0.8999999999999986,0.0,47.9,47.9,0.0,-1832484.0,47.99333333333333,48.34666666666666,48.79333333333334,49.14666666666666,47.54666666666667,47.19333333333334,46.74666666666667,0.0,0.3249999999999987,-0.013185002060156584
2016-09-01,0.8400000000000034,0.0,48.51,48.51,1.0,1754701.0,48.26333333333333,48.80666666666666,49.10333333333333,49.64666666666666,47.96666666666666,47.42333333333333,47.12666666666665,0.0,0.9404761904761856,0.012734864300626291
2016-09-02,0.6199999999999974,0.0,48.55,48.55,1.0,1183831.0,48.62333333333334,48.89666666666667,49.24333333333333,49.51666666666666,48.27666666666667,48.00333333333334,47.65666666666667,0.0,0.3225806451612848,0.0008245722531436642
2016-09-06,0.7199999999999989,0.0,48.83,48.83,1.0,1354074.0,48.79666666666666,49.17333333333332,49.51666666666666,49.89333333333333,48.45333333333332,48.07666666666666,47.73333333333332,0.0,0.5694444444444406,0.005767250257466553
2016-09-07,0.7700000000000031,0.0,49.08,49.08,1.0,1242362.0,48.89000000000001,49.37000000000002,49.66000000000001,50.14000000000002,48.600000000000016,48.12000000000001,47.83000000000001,0.0,0.8701298701298689,0.005119803399549458
2016-09-08,1.1149999999999949,0.0,48.19,48.19,0.0,-2150263.0,48.43833333333333,48.87166666666666,49.55333333333334,49.98666666666666,47.75666666666667,47.32333333333334,46.64166666666667,0.0,0.1659192825112072,-0.018133659331703352
2016-09-09,2.0300000000000007,0.0,46.49,46.49000000000001,0.0,-2813528.0,46.75286666666667,47.34573333333334,48.20146666666668,48.79433333333335,45.897133333333336,45.30426666666666,44.44853333333333,0.0,0.2278061576694768,-0.03527702842913459
2016-09-12,1.7398999999999991,0.0,47.29,47.29,1.0,2187137.0,46.8367,47.9333,48.5766,49.6732,46.1934,45.0968,44.45350000000001,0.0,0.8907983217426301,0.017208001720800108
2016-09-13,1.2597000000000025,0.0,46.56,46.56,0.0,-2030622.0,46.7601,47.2899,48.0198,48.54960000000001,46.0302,45.5004,44.7705,0.0,0.2617289830912137,-0.015436667371537257
2016-09-14,1.1199999999999974,0.0,45.97,45.97,0.0,-1697258.0,46.12333333333334,46.60666666666667,47.24333333333333,47.72666666666667,45.48666666666667,45.00333333333334,44.36666666666667,0.0,0.2946428571428563,-0.012671821305841996
2016-09-15,1.1700000000000017,0.0,46.53,46.53,1.0,3481265.0,46.40666666666666,47.05333333333334,47.57666666666668,48.223333333333336,45.88333333333333,45.23666666666666,44.71333333333333,0.0,0.6581196581196598,0.012181857733304378
2016-09-16,2.399499999999996,0.0,47.72,47.72,1.0,3440108.0,47.84316666666666,48.80633333333332,49.89266666666665,50.85583333333332,46.75683333333333,45.79366666666667,44.70733333333333,0.0,0.4098560624542564,0.0255748979153234
2016-09-19,1.0,0.0,47.67,47.67,1.0,-1507165.0,48.00333333333333,48.33666666666666,49.00333333333333,49.33666666666666,47.33666666666666,47.00333333333333,46.33666666666666,0.0,0.0,-0.0010477787091365707
2016-09-20,1.1599999999999966,0.0,47.24,47.24,0.0,-1392062.0,47.6,48.0,48.76000000000001,49.16,46.84,46.44000000000001,45.68000000000001,0.0,0.034482758620689016,-0.009020348227396679
2016-09-21,1.1299999999999957,0.0,48.29,48.29,1.0,1742706.0,48.04,48.62,48.95,49.53,47.71,47.13,46.8,0.0,0.9120879120879136,0.022226926333615518
2016-09-22,1.1700000000000017,0.0,48.36,48.36000000000001,1.0,1729837.0,48.48333333333333,49.00666666666665,49.65333333333333,50.17666666666666,47.83666666666665,47.31333333333333,46.66666666666665,0.0,0.34188034188034017,0.001449575481466148
2016-09-23,0.9399999999999976,0.0,48.4,48.40000000000001,1.0,1282204.0,48.52,48.93000000000001,49.46,49.87000000000001,47.99000000000001,47.58000000000001,47.05000000000001,0.0,0.3085106382978722,0.0008271298593879062
2016-09-26,0.7899999999999991,0.0,47.69,47.69000000000001,0.0,-1214842.0,47.84,48.06999999999999,48.45,48.67999999999999,47.46,47.23,46.85,0.0,0.13114754098360387,-0.014669421487603324
2016-09-27,0.6600000000000037,0.0,47.6,47.60000000000001,0.0,-1416332.0,47.57333333333333,47.91666666666666,48.23333333333334,48.57666666666667,47.25666666666666,46.91333333333333,46.59666666666666,0.0,0.5606060606060643,-0.0018871880897462009
2016-09-28,1.3200000000000005,0.0,47.74,47.74,1.0,1850770.0,47.63333333333333,48.34666666666666,48.95333333333333,49.66666666666666,47.026666666666664,46.31333333333333,45.70666666666666,0.0,0.6212121212121213,0.002941176470588247
2016-09-29,1.0100000000000051,0.0,47.31,47.31000000000001,0.0,-1139668.0,47.49333333333334,47.90666666666668,48.50333333333335,48.916666666666686,46.89666666666668,46.48333333333333,45.88666666666667,0.0,0.2277227722772305,-0.009007121910347709
2016-09-30,1.3900000000000006,0.0,48.48,48.48,1.0,1932426.0,48.26483333333334,48.91516666666667,49.35033333333333,50.00066666666668,47.82966666666667,47.17933333333333,46.74416666666666,0.0,0.7973284200829062,0.024730500951173
2016-10-03,1.1099999999999994,0.0,48.21,48.21,1.0,-1154748.0,48.41333333333333,48.86666666666667,49.52333333333333,49.97666666666667,47.75666666666667,47.30333333333334,46.64666666666667,0.0,0.2252252252252253,-0.005569306930692988
2016-10-04,1.1499999999999986,0.0,47.87,47.87,0.0,-941630.0,48.16666666666666,48.59333333333333,49.31666666666667,49.74333333333333,47.44333333333333,47.01666666666666,46.29333333333333,0.0,0.11304347826086575,-0.007052478738850931
2016-10-05,2.739999999999996,0.0,46.54,46.54,0.0,-3339876.0,46.82,48.05,49.56,50.78999999999999,45.31,44.08000000000001,42.57000000000001,0.0,0.3467153284671524,-0.027783580530603685
2016-10-06,1.6599999999999966,0.0,47.45,47.45000000000001,1.0,1669444.0,47.26333333333334,48.18666666666668,48.923333333333346,49.84666666666668,46.52666666666669,45.603333333333346,44.86666666666669,0.0,0.6686746987951817,0.019553072625698404
2016-10-07,1.2600000000000051,0.0,46.5,46.50000000000002,0.0,-1951809.0,46.76,47.26,48.02,48.52,45.99999999999999,45.49999999999999,44.73999999999999,0.0,0.19047619047619127,-0.020021074815595414
2016-10-10,1.0799999999999983,0.0,46.98,46.98000000000002,1.0,1099182.0,46.9,47.48,47.98,48.56,46.4,45.82,45.32,0.0,0.6111111111111089,0.010322580645161223
2016-10-11,1.4199999999999946,0.0,45.66,45.66000000000002,0.0,-1688939.0,46.04333333333333,46.526666666666664,47.39333333333333,47.87666666666665,45.17666666666666,44.69333333333334,43.82666666666667,0.0,0.07407407407407017,-0.02809706257982121
2016-10-12,0.6000000000000014,0.0,46.0,46.00000000000003,0.0,1116610.0,45.96666666666667,46.28333333333334,46.56666666666667,46.88333333333334,45.68333333333334,45.36666666666667,45.08333333333334,0.0,0.5833333333333344,0.007446342531756536
2016-10-13,1.6899999999999975,0.0,45.05,45.05000000000002,0.0,-1346237.0,44.95666666666667,45.60333333333334,46.15666666666666,46.80333333333334,44.40333333333334,43.75666666666668,43.20333333333335,0.0,0.6166666666666646,-0.02065217391304354
2016-10-14,1.9400000000000048,0.0,46.71,46.71000000000002,1.0,1191366.0,46.41,47.290000000000006,47.87000000000001,48.75000000000001,45.83000000000001,44.95,44.37000000000001,0.0,0.8082191780821911,0.03684794672586024
2016-10-17,1.4699999999999989,0.0,47.59,47.59000000000002,1.0,1638028.0,47.52,48.25000000000001,48.91,49.64000000000001,46.86000000000001,46.13,45.47000000000001,0.0,0.5755395683453266,0.01883964889745242
2016-10-18,0.9400000000000048,0.0,47.8,47.80000000000001,1.0,1542756.0,47.87333333333334,48.30666666666667,48.81333333333333,49.24666666666668,47.36666666666667,46.93333333333333,46.42666666666666,0.0,0.3829787234042528,0.004412691741962465
2016-10-19,1.0399999999999991,0.0,48.65,48.65000000000002,1.0,1070880.0,48.39666666666667,49.04333333333334,49.43666666666667,50.08333333333334,48.00333333333334,47.35666666666667,46.96333333333334,0.0,0.8653846153846148,0.01778242677824271
2016-10-20,2.1000000000000014,0.0,46.91,46.91000000000002,0.0,-1879263.0,47.25333333333333,47.95666666666666,49.00333333333333,49.70666666666666,46.20666666666666,45.50333333333333,44.45666666666666,0.0,0.20571428571428527,-0.03576567317574516
2016-10-21,1.1300000000000026,0.0,46.44,46.44000000000002,0.0,-1013035.0,46.46333333333333,47.01666666666666,47.59333333333333,48.14666666666667,45.88666666666666,45.33333333333333,44.75666666666666,0.0,0.4690265486725663,-0.010019185674696205
2016-10-24,1.490000000000002,0.0,47.21,47.210000000000036,1.0,2224713.0,47.31333333333333,47.82666666666667,48.44333333333334,48.95666666666667,46.69666666666666,46.18333333333333,45.56666666666666,0.0,0.3628318584070821,0.016580534022394556
2016-10-25,0.5399999999999991,0.0,46.96,46.960000000000036,0.0,-2432323.0,46.94,47.21,47.46,47.72999999999999,46.69,46.42,46.17,0.0,0.5576923076923104,-0.0052954882440160965
2016-10-26,0.8699999999999974,0.0,46.95,46.950000000000045,0.0,-2120996.0,46.89333333333334,47.356666666666676,47.76333333333333,48.22666666666667,46.48666666666668,46.02333333333334,45.61666666666668,0.0,0.5977011494252927,-0.0002129471890970616
2016-10-27,1.7899999999999991,0.0,46.33,46.33000000000007,0.0,-1153404.0,46.36666666666667,47.24333333333335,48.15666666666667,49.03333333333335,45.45333333333335,44.57666666666668,43.66333333333335,0.0,0.469273743016758,-0.01320553780617688
2016-10-28,1.0900000000000034,0.0,46.16,46.160000000000046,1.0,-864680.0,46.37000000000001,46.81000000000001,47.46000000000002,47.90000000000001,45.72000000000001,45.28,44.63,0.0,0.21100917431192304,-0.003669328728685554
2016-10-31,0.5,0.0,46.19,46.19000000000007,0.0,1192657.0,46.28333333333333,46.48666666666666,46.78333333333333,46.98666666666666,45.98666666666666,45.78333333333333,45.48666666666666,0.0,0.21999999999999886,0.000649913344887373
2016-11-01,2.0700000000000003,0.0,45.31,45.310000000000066,0.0,-1794578.0,45.52666666666667,46.45333333333334,47.59666666666667,48.52333333333334,44.38333333333334,43.45666666666667,42.31333333333335,0.0,0.342995169082126,-0.019051742801472083
2016-11-02,1.1000000000000014,0.0,45.83,45.83000000000007,1.0,1281758.0,45.62333333333334,46.27666666666667,46.72333333333333,47.37666666666667,45.17666666666667,44.52333333333333,44.07666666666667,0.0,0.7818181818181803,0.011476495254910528
2016-11-03,0.6899999999999977,0.0,45.62,45.62000000000005,1.0,-1221979.0,45.78333333333333,46.04666666666666,46.473333333333336,46.73666666666666,45.35666666666666,45.09333333333333,44.66666666666666,0.0,0.1449275362318763,-0.0045821514291948685
2016-11-04,1.5400000000000065,0.0,46.35,46.350000000000065,1.0,2387757.0,46.23666666666667,47.06333333333335,47.77666666666667,48.603333333333346,45.52333333333334,44.69666666666666,43.98333333333333,0.0,0.6103896103896109,0.01600175361683481
2016-11-07,4.800000000000004,0.0,45.27,45.27000000000007,0.0,-2786115.0,45.88333333333333,47.97666666666667,50.68333333333333,52.77666666666667,43.17666666666666,41.08333333333333,38.37666666666666,0.0,0.3083333333333339,-0.02330097087378637
2016-11-08,1.5300000000000011,0.0,45.69,45.69000000000007,0.0,1667970.0,45.39333333333334,46.30666666666668,46.92333333333334,47.83666666666668,44.77666666666668,43.86333333333334,43.24666666666668,0.0,0.7908496732026143,0.009277667329357073
2016-11-09,3.3800000000000026,0.0,47.69,47.69000000000007,1.0,2520096.0,46.83666666666666,48.95333333333333,50.21666666666667,52.33333333333334,45.57333333333333,43.45666666666666,42.19333333333333,0.0,0.8786982248520699,0.04377325454147516
2016-11-10,1.2800000000000011,0.0,48.38,48.380000000000045,1.0,2520482.0,48.45,48.89999999999999,49.41999999999999,49.86999999999999,47.92999999999999,47.48,46.96,0.0,0.3917525773195907,0.014468442021388231
2016-11-11,1.009999999999998,0.0,47.95,47.950000000000045,0.0,-1385572.0,47.96666666666666,48.46333333333333,48.97666666666666,49.47333333333332,47.45333333333333,46.95666666666666,46.44333333333333,0.0,0.4752475247524801,-0.008887970235634556
2016-11-14,1.5700000000000005,0.0,49.42,49.420000000000066,1.0,2210911.0,49.01666666666667,49.923333333333346,50.42666666666668,51.33333333333335,48.51333333333334,47.60666666666667,47.10333333333334,0.0,0.9290780141843964,0.03065693430656932
2016-11-15,0.7899999999999991,0.0,49.65,49.65000000000005,1.0,1901029.0,49.46,49.95,50.25,50.74,49.16,48.67,48.37000000000001,0.0,0.8607594936708867,0.004653986240388443
2016-11-16,1.2199999999999989,0.0,50.04,50.04000000000007,1.0,2281209.0,50.22333333333333,50.68666666666666,51.33333333333334,51.79666666666666,49.57666666666666,49.11333333333333,48.46666666666666,0.0,0.2522522522522534,0.00785498489425983
2016-11-17,1.1300000000000026,0.0,49.78,49.78000000000005,0.0,-1654811.0,49.80333333333334,50.35666666666667,50.93333333333334,51.48666666666667,49.22666666666667,48.67333333333333,48.09666666666666,0.0,0.4690265486725663,-0.005195843325339689
2016-11-18,1.6700000000000017,0.0,50.27,50.270000000000046,1.0,1836047.0,50.29333333333333,51.11666666666666,51.96333333333334,52.78666666666666,49.44666666666666,48.62333333333333,47.776666666666664,0.0,0.4790419161676667,0.009843310566492607
2016-11-21,1.25,0.0,50.46,50.460000000000036,0.0,1674174.0,50.08333333333334,50.89666666666667,51.33333333333334,52.14666666666667,49.64666666666667,48.83333333333334,48.39666666666667,0.0,0.9519999999999982,0.0037795902128505607
2016-11-22,0.4400000000000048,0.0,50.73,50.73000000000004,1.0,1282001.0,50.66333333333333,50.91666666666666,51.10333333333333,51.35666666666666,50.47666666666665,50.22333333333332,50.03666666666665,0.0,0.7272727272727201,0.005350772889417281
2016-11-23,0.8399999999999963,0.0,50.86,50.860000000000035,1.0,1302902.0,50.82666666666668,51.26333333333335,51.66666666666667,52.103333333333346,50.423333333333346,49.98666666666668,49.58333333333336,0.0,0.5595238095238106,0.002562586240883157
2016-11-25,0.7000000000000028,0.0,51.11,51.11000000000003,1.0,411765.0,50.87666666666666,51.34333333333333,51.57666666666667,52.04333333333334,50.64333333333333,50.17666666666666,49.94333333333333,0.0,1.0,0.004915454187966968
2016-11-28,0.7100000000000009,0.0,50.92,50.92000000000003,0.0,-1734484.0,50.85666666666666,51.24333333333333,51.56666666666666,51.95333333333333,50.53333333333333,50.14666666666666,49.82333333333332,0.0,0.6338028169014117,-0.0037174721189590643
2016-11-29,0.8400000000000034,0.0,50.89,50.89000000000003,1.0,-1194150.0,51.01666666666667,51.37333333333335,51.856666666666676,52.21333333333335,50.53333333333335,50.17666666666667,49.69333333333334,0.0,0.27380952380952744,-0.0005891594658287732
2016-11-30,0.6600000000000037,0.0,51.2,51.20000000000003,1.0,1675255.0,51.1,51.48,51.76000000000001,52.14000000000001,50.82,50.44,50.16,0.0,0.7272727272727292,0.006091570053055655
2016-12-01,1.1400000000000006,0.0,50.92,50.92000000000003,0.0,-2432411.0,51.06,51.56,52.2,52.7,50.42,49.92,49.28,0.0,0.31578947368420984,-0.005468750000000022
2016-12-02,0.8699999999999974,0.0,51.01,51.01000000000002,0.0,2006495.0,50.79333333333333,51.33666666666666,51.66333333333333,52.20666666666666,50.46666666666666,49.92333333333333,49.59666666666666,0.0,0.8735632183908049,0.0017674783974861805
2016-12-05,0.5800000000000054,0.0,51.52,51.52000000000003,1.0,1087651.0,51.40166666666667,51.70833333333334,51.89666666666668,52.20333333333335,51.21333333333334,50.90666666666666,50.71833333333333,0.0,0.8585858585858593,0.009998039600078515
2016-12-06,0.5499999999999972,0.0,51.77,51.77000000000003,1.0,1029339.0,51.6,51.96,52.15,52.51,51.41,51.05,50.86000000000001,0.0,0.9636363636363708,0.004852484472049689
2016-12-07,1.2799999999999945,0.0,52.79,52.79000000000003,1.0,1604228.0,52.63333333333333,53.20666666666666,53.62333333333334,54.19666666666666,52.21666666666667,51.64333333333334,51.22666666666667,0.0,0.7373737373737378,0.01970253042302484
2016-12-08,0.9200000000000016,0.0,52.73,52.73000000000002,1.0,-1404677.0,52.97666666666667,53.31333333333333,53.89666666666666,54.23333333333333,52.39333333333333,52.05666666666666,51.47333333333333,0.0,0.09782608695651754,-0.0011365788975185125
2016-12-09,0.8200000000000003,0.0,52.45,52.45000000000004,0.0,-1359957.0,52.41,52.84000000000001,53.23000000000001,53.66000000000001,52.02000000000001,51.59,51.20000000000001,0.0,0.5731707317073241,-0.00531007016878426
2016-12-12,1.8099999999999952,0.0,51.07,51.070000000000036,0.0,-1963234.0,51.526666666666664,52.20333333333333,53.33666666666666,54.01333333333332,50.39333333333333,49.71666666666667,48.58333333333334,0.0,0.12154696132596655,-0.026310772163965733
2016-12-13,1.0849999999999935,0.0,51.12,51.12000000000002,0.0,1477739.0,51.12833333333333,51.66666666666666,52.21333333333333,52.75166666666665,50.58166666666666,50.04333333333334,49.49666666666667,0.0,0.4884792626728084,0.000979048364989175
2016-12-14,1.3900000000000006,0.0,51.47,51.47000000000003,1.0,2276783.0,51.55333333333334,52.20666666666667,52.94333333333334,53.59666666666667,50.81666666666667,50.16333333333333,49.42666666666667,0.0,0.4100719424460432,0.006846635367762157
2016-12-15,1.6698999999999984,0.0,52.36,52.360000000000035,1.0,4560528.0,52.26996666666667,53.14993333333334,53.93986666666667,54.81983333333334,51.48003333333334,50.60006666666667,49.81013333333334,0.0,0.5808731061740223,0.01729162619001361
2016-12-16,0.6899999999999977,0.0,52.72,52.72000000000004,1.0,3056396.0,52.53666666666667,52.973333333333336,53.22666666666667,53.66333333333333,52.28333333333334,51.84666666666667,51.59333333333334,0.0,0.8985507246376804,0.006875477463712747
2016-12-19,0.8000000000000043,0.0,52.31,52.310000000000045,0.0,-1344534.0,52.37666666666666,52.74333333333333,53.17666666666667,53.54333333333334,51.94333333333333,51.57666666666666,51.14333333333333,0.0,0.3750000000000033,-0.007776934749620573
2016-12-20,0.8200000000000003,0.0,52.48,52.48000000000005,1.0,1236999.0,52.58666666666666,52.94333333333334,53.40666666666666,53.76333333333334,52.12333333333334,51.76666666666666,51.30333333333334,0.0,0.3048780487804877,0.0032498566239723683
2016-12-21,0.6749999999999972,0.0,52.32,52.320000000000036,0.0,-1095869.0,52.445,52.72,53.11999999999999,53.395,52.045,51.77,51.37000000000001,0.0,0.22222222222222104,-0.003048780487804813
2016-12-22,1.1170000000000044,0.0,51.53,51.53000000000005,0.0,-894692.0,51.70233333333334,52.17466666666667,52.81933333333334,53.29166666666668,51.05766666666667,50.58533333333333,49.94066666666666,0.0,0.26857654431513256,-0.015099388379204874
2016-12-23,0.5399999999999991,0.0,51.89,51.890000000000036,1.0,698124.0,51.723333333333336,52.07666666666668,52.26333333333333,52.61666666666667,51.536666666666676,51.18333333333334,50.99666666666668,0.0,0.9629629629629702,0.006986221618474664
2016-12-27,0.5299999999999939,0.0,52.27,52.270000000000046,1.0,466521.0,52.18666666666667,52.49333333333333,52.71666666666666,53.02333333333333,51.96333333333334,51.65666666666667,51.43333333333334,0.0,0.735849056603783,0.007323183657737571
2016-12-28,1.1325000000000005,0.0,51.53,51.53000000000005,0.0,-909035.0,51.85916666666667,52.26083333333335,52.99166666666668,53.39333333333335,51.12833333333335,50.72666666666667,49.99583333333334,0.0,0.06401766004414834,-0.01415726037880241
2016-12-29,0.7899999999999991,0.0,51.61,51.610000000000035,0.0,658603.0,51.473333333333336,51.93666666666668,52.26333333333334,52.72666666666667,51.14666666666668,50.68333333333334,50.356666666666676,0.0,0.7594936708860786,0.001552493692994339
2016-12-30,1.3100000000000025,0.0,50.77,50.770000000000046,0.0,-811919.0,51.04666666666667,51.56333333333335,52.356666666666676,52.87333333333335,50.25333333333335,49.73666666666667,48.94333333333334,0.0,0.1832061068702302,-0.016275915520247944
2017-01-03,1.0,0.0,51.22,51.22000000000005,1.0,1026224.0,51.25666666666667,51.73333333333333,52.24666666666667,52.723333333333336,50.74333333333333,50.26666666666666,49.75333333333333,0.0,0.4444444444444413,0.008863502068150397
2017-01-04,0.9949999999999974,0.0,51.99,51.990000000000045,1.0,1225205.0,51.78166666666666,52.38333333333333,52.776666666666664,53.37833333333333,51.38833333333334,50.78666666666667,50.39333333333334,0.0,0.8140703517587984,0.015033190160093775
2017-01-05,1.1099999999999994,0.0,52.23,52.23000000000005,1.0,937151.0,52.14666666666667,52.74333333333334,53.25666666666668,53.85333333333334,51.63333333333334,51.03666666666667,50.52333333333334,0.0,0.6126126126126127,0.004616272360069146
2017-01-06,0.9378999999999992,0.0,52.49,52.490000000000066,1.0,1139150.0,52.4307,52.92930000000001,53.36860000000001,53.8672,51.99140000000001,51.4928,51.05350000000001,0.0,0.5948395351316816,0.00497798200268055
2017-01-09,1.1699999999999946,0.0,52.2,52.200000000000045,0.0,-987985.0,52.30333333333334,52.83666666666668,53.473333333333336,54.00666666666668,51.666666666666686,51.13333333333335,50.49666666666669,0.0,0.36752136752136894,-0.005524861878453022
2017-01-10,0.6999999999999957,0.0,52.08,52.08000000000007,0.0,-1342558.0,52.04,52.41,52.74,53.10999999999999,51.71,51.34,51.01000000000001,0.0,0.5857142857142844,-0.002298850574712731
2017-01-11,0.9399999999999976,0.0,52.43,52.43000000000005,1.0,979437.0,52.29,52.83,53.22999999999999,53.77,51.89,51.35,50.95,0.0,0.7234042553191504,0.0067204301075269104
2017-01-12,1.3200000000000005,0.0,52.21,52.210000000000036,0.0,-1317750.0,51.90333333333334,52.69666666666667,53.18333333333334,53.97666666666667,51.41666666666667,50.62333333333334,50.13666666666667,0.0,0.8593750000000003,-0.0041960709517451615
2017-01-13,0.8299999999999983,0.0,52.35,52.35000000000005,1.0,1377569.0,52.39333333333334,52.786666666666676,53.22333333333333,53.61666666666667,51.95666666666668,51.56333333333334,51.12666666666668,0.0,0.4216867469879544,0.002681478643937954
2017-01-17,1.3700000000000043,0.0,51.46,51.460000000000036,0.0,-1128508.0,51.54166666666666,52.10333333333333,52.74666666666666,53.30833333333334,50.89833333333333,50.33666666666666,49.69333333333332,0.0,0.3983402489626571,-0.01700095510983764
2017-01-18,0.8649999999999949,0.0,51.68,51.680000000000035,1.0,1100618.0,51.71166666666666,52.12833333333333,52.57666666666667,52.99333333333333,51.26333333333334,50.84666666666667,50.39833333333334,0.0,0.4450867052023125,0.004275165176836356
2017-01-19,0.8599000000000032,0.0,51.28,51.28000000000004,0.0,-589493.0,51.4333,51.78660000000001,52.2932,52.64650000000001,50.9267,50.5734,50.0668,0.0,0.23258518432376105,-0.007739938080495328
2017-01-20,1.2999999999999972,0.0,52.21,52.210000000000036,1.0,1236732.0,52.08333333333334,52.70666666666667,53.20333333333333,53.82666666666667,51.58666666666667,50.96333333333334,50.46666666666668,0.0,0.6696428571428586,0.01813572542901716
2017-01-23,1.1600000000000037,0.0,53.16,53.16000000000003,1.0,1577188.0,52.80666666666666,53.56333333333333,53.96666666666667,54.723333333333336,52.40333333333333,51.64666666666666,51.24333333333333,0.0,0.9568965517241343,0.018195747941007392
2017-01-24,2.0600000000000023,0.0,54.05,54.05000000000004,1.0,3313795.0,54.29,54.98,55.90999999999999,56.6,53.36,52.67,51.74,0.0,0.2777777777777756,0.016741911211437182
2017-01-25,2.0700000000000003,0.0,55.62,55.62000000000005,1.0,2723966.0,55.33333333333334,56.40666666666667,57.19333333333334,58.26666666666667,54.54666666666667,53.473333333333336,52.68666666666668,0.0,0.7311827956989246,0.029047178538390388
2017-01-26,1.6300000000000026,0.0,54.42,54.420000000000044,0.0,-1904874.0,54.89666666666667,55.473333333333336,56.526666666666664,57.10333333333334,53.84333333333333,53.26666666666666,52.21333333333333,0.0,0.061349693251534526,-0.02157497303128364
2017-01-27,1.8999999999999984,0.0,53.91,53.91000000000004,0.0,-1464984.0,54.44333333333333,55.12666666666666,56.34333333333333,57.026666666666664,53.22666666666666,52.54333333333333,51.32666666666666,0.0,0.07894736842105195,-0.009371554575523798
2017-01-30,1.2100000000000009,0.0,53.76,53.76000000000005,0.0,-1331534.0,53.49,54.23,54.7,55.44000000000001,53.02,52.28,51.81,0.0,0.8347107438016507,-0.0027824151363383155
2017-01-31,1.5899999999999963,0.0,53.36,53.36000000000005,1.0,-1343902.0,53.52333333333333,54.23666666666666,55.11333333333333,55.82666666666666,52.64666666666667,51.93333333333334,51.05666666666667,0.0,0.3459119496855336,-0.007440476190476164
2017-02-01,1.8299999999999983,0.0,53.21,53.21000000000005,0.0,-1244729.0,53.20666666666667,54.12333333333334,55.03666666666667,55.95333333333334,52.29333333333334,51.37666666666667,50.46333333333335,0.0,0.5027322404371599,-0.0028110944527735865
2017-02-02,1.829900000000002,0.0,53.66,53.660000000000046,1.0,2106806.0,53.24336666666667,54.36663333333333,55.07326666666666,56.19653333333334,52.53673333333333,51.41346666666666,50.70683333333333,0.0,0.8415213946117241,0.008457056944183344
2017-02-03,1.1900000000000048,0.0,54.33,54.33000000000004,1.0,1436956.0,54.32666666666668,54.853333333333346,55.37666666666668,55.90333333333336,53.80333333333335,53.27666666666667,52.75333333333335,0.0,0.5047619047619037,0.012486023108460713
2017-02-06,0.8999999999999986,0.0,54.2,54.200000000000045,0.0,-1498445.0,54.0,54.55,54.89999999999999,55.45,53.65,53.1,52.75,0.0,0.8333333333333347,-0.00239278483342528
2017-02-07,1.5,0.0,53.9,53.90000000000005,1.0,-2154713.0,54.32,54.86,55.81999999999999,56.36,53.36,52.82,51.86,0.0,0.0799999999999983,-0.005535055350553584
2017-02-08,3.0600000000000023,0.0,54.02,54.020000000000046,0.0,4015257.0,54.1,55.59,57.16000000000001,58.65000000000001,52.53,51.04,49.47,0.0,0.4607843137254911,0.002226345083488025
